-0.009606936,0.9987267,0.04649339,0.01705987,-0.009250178,0.9985666,0.04656569,0.02471686,-0.012923,0.9993306,0.009614682,0.03284771,0,0,0,0,0.7237875,-0.6893643,-0.01744287,-0.02458319,-0.04430299,0.1050201,0.5996587,0.7920969,-0.2143002,0.4122333,0.3730842,0.8030862,-0.03973705,0.5271372,0.1831538,0.8288559,0.7303726,0.6797679,0.06385187,0.01986177,-0.01995731,-0.1475188,-0.6039364,0.7830074,0.2040586,0.4693144,-0.3373195,0.7901391,0.0806205,0.6165537,0.03585042,0.7823532,-0.6742646,0.7097203,-0.1023063,0.1766291,-0.6672318,-0.1357843,0.7018357,0.209263,-0.5044701,0.02027854,0.8631158,0.01139293,0,0,0,0,0.6835994,0.7059284,-0.09693386,-0.1579902,0.6892385,-0.07139762,0.7139614,-0.1005575,0.6445543,-0.04745455,0.7630548,-0.006724437,0,0,0,0,-0.01061086,0.998935,0.03087603,0.03260205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.009606936,0.9987267,0.04649339,0.01705987,-0.009250178,0.9985666,0.04656569,0.02471686,-0.012923,0.9993306,0.009614682,0.03284771,0,0,0,0,0.7237875,-0.6893643,-0.01744287,-0.02458319,-0.04430299,0.1050201,0.5996587,0.7920969,-0.2143002,0.4122333,0.3730842,0.8030862,-0.03973705,0.5271372,0.1831538,0.8288559,0.7303726,0.6797679,0.06385187,0.01986177,-0.01995731,-0.1475188,-0.6039364,0.7830074,0.2040586,0.4693144,-0.3373195,0.7901391,0.0806205,0.6165537,0.03585042,0.7823532,-0.6742646,0.7097203,-0.1023063,0.1766291,-0.6672318,-0.1357843,0.7018357,0.209263,-0.5044701,0.02027854,0.8631158,0.01139293,0,0,0,0,0.6835994,0.7059284,-0.09693386,-0.1579902,0.6892385,-0.07139762,0.7139614,-0.1005575,0.6445543,-0.04745455,0.7630548,-0.006724437,0,0,0,0,-0.01061086,0.998935,0.03087603,0.03260205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0002113787,0.9953819,0.09571945,0.007259951,0.00100385,0.9952095,0.09571441,0.01989629,-0.0136372,0.9991854,0.01833076,0.03326581,0,0,0,0,0.7249003,-0.6874198,-0.02744426,-0.0349343,0.001727464,0.04112962,0.5962289,0.8017583,-0.1451666,0.5254141,0.2183938,0.8094262,0.0008634243,0.5527506,0.266847,0.7894673,0.7303371,0.6789424,0.07447097,0.009955668,0.007756963,-0.1035902,-0.5922174,0.799054,0.169379,0.7636295,-0.1491265,0.6049314,0.1796891,0.7530421,0.01923144,0.6326686,-0.6801009,0.7015484,-0.06889949,0.2013589,-0.6869036,-0.101809,0.6948374,0.1870811,-0.48957,0.0220785,0.8713011,0.02585001,0,0,0,0,0.6849639,0.697302,-0.06961145,-0.19937,0.6971344,-0.03916953,0.7111173,-0.08234875,0.6925405,-0.04722556,0.7197646,-0.009814256,0,0,0,0,-0.005810866,0.9983988,0.04560125,0.03296283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0002113787,0.9953819,0.09571945,0.007259951,0.00100385,0.9952095,0.09571441,0.01989629,-0.0136372,0.9991854,0.01833076,0.03326581,0,0,0,0,0.7249003,-0.6874198,-0.02744426,-0.0349343,0.001727464,0.04112962,0.5962289,0.8017583,-0.1451666,0.5254141,0.2183938,0.8094262,0.0008634243,0.5527506,0.266847,0.7894673,0.7303371,0.6789424,0.07447097,0.009955668,0.007756963,-0.1035902,-0.5922174,0.799054,0.169379,0.7636295,-0.1491265,0.6049314,0.1796891,0.7530421,0.01923144,0.6326686,-0.6801009,0.7015484,-0.06889949,0.2013589,-0.6869036,-0.101809,0.6948374,0.1870811,-0.48957,0.0220785,0.8713011,0.02585001,0,0,0,0,0.6849639,0.697302,-0.06961145,-0.19937,0.6971344,-0.03916953,0.7111173,-0.08234875,0.6925405,-0.04722556,0.7197646,-0.009814256,0,0,0,0,-0.005810866,0.9983988,0.04560125,0.03296283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0002113787,0.9953819,0.09571945,0.007259951,0.00100385,0.9952095,0.09571441,0.01989629,-0.0136372,0.9991854,0.01833076,0.03326581,0,0,0,0,0.7249003,-0.6874198,-0.02744426,-0.0349343,0.001727464,0.04112962,0.5962289,0.8017583,-0.1451666,0.5254141,0.2183938,0.8094262,0.0008634243,0.5527506,0.266847,0.7894673,0.7303371,0.6789424,0.07447097,0.009955668,0.007756963,-0.1035902,-0.5922174,0.799054,0.169379,0.7636295,-0.1491265,0.6049314,0.1796891,0.7530421,0.01923144,0.6326686,-0.6801009,0.7015484,-0.06889949,0.2013589,-0.6869036,-0.101809,0.6948374,0.1870811,-0.48957,0.0220785,0.8713011,0.02585001,0,0,0,0,0.6849639,0.697302,-0.06961145,-0.19937,0.6971344,-0.03916953,0.7111173,-0.08234875,0.6925405,-0.04722556,0.7197646,-0.009814256,0,0,0,0,-0.005810866,0.9983988,0.04560125,0.03296283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.006668704,0.9958938,0.0863988,0.02619924,-0.006403366,0.9958086,0.08641887,0.02925723,-0.01225702,0.9989304,0.03000977,0.03297323,0,0,0,0,0.7262903,-0.6851144,-0.04103127,-0.03790721,-0.0186752,0.05905816,0.5749938,0.8158097,-0.1378753,0.5330366,0.1556555,0.8201424,0.008502544,0.5536672,0.1993796,0.8084727,0.7271915,0.6807977,0.08754992,0.006481073,0.008396581,-0.07573443,-0.5383347,0.8392792,0.1307264,0.8388289,-0.09362108,0.5201075,0.1131029,0.8293256,0.07673149,0.5417925,-0.6819285,0.6954392,-0.08723551,0.2091122,-0.7023198,-0.05274887,0.6879569,0.1751561,-0.516891,0.03775103,0.8532606,0.05783544,0,0,0,0,0.6823424,0.7045835,-0.06728223,-0.1828776,0.6847593,-0.06594729,0.7217332,-0.07653011,0.6968638,-0.01854961,0.716591,-0.0231104,0,0,0,0,-0.006840865,0.9977775,0.05770714,0.03260902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.007259501,0.9957497,0.08791202,0.02648427,-0.006970801,0.9956573,0.08793539,0.02975367,-0.01451859,0.9985464,0.03937331,0.03382415,0,0,0,0,0.7249557,-0.6859751,-0.04063487,-0.04718188,-0.01024005,0.03606526,0.5550995,0.8309385,-0.1040862,0.5701438,0.112344,0.8071436,0.0127453,0.5835012,0.116652,0.8035896,0.7223415,0.685879,0.08825998,-0.001716926,0.0005517777,-0.05611385,-0.5028394,0.8625563,0.05395349,0.8063535,-0.06351299,0.5855332,0.08987719,0.7998259,0.0812409,0.5878779,-0.6820815,0.6952276,-0.08575203,0.2099282,-0.7014635,-0.04536575,0.6883188,0.1791871,-0.6693323,0.06909615,0.7342947,0.08961845,0,0,0,0,0.6821241,0.7050639,-0.06510292,-0.1826286,0.6843587,-0.06088965,0.7223682,-0.07829262,0.6970312,-0.01811285,0.7164453,-0.02292748,0,0,0,0,-0.008331754,0.9973815,0.06362285,0.03335924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.007259501,0.9957497,0.08791202,0.02648427,-0.006970801,0.9956573,0.08793539,0.02975367,-0.01451859,0.9985464,0.03937331,0.03382415,0,0,0,0,0.7249557,-0.6859751,-0.04063487,-0.04718188,-0.01024005,0.03606526,0.5550995,0.8309385,-0.1040862,0.5701438,0.112344,0.8071436,0.0127453,0.5835012,0.116652,0.8035896,0.7223415,0.685879,0.08825998,-0.001716926,0.0005517777,-0.05611385,-0.5028394,0.8625563,0.05395349,0.8063535,-0.06351299,0.5855332,0.08987719,0.7998259,0.0812409,0.5878779,-0.6820815,0.6952276,-0.08575203,0.2099282,-0.7014635,-0.04536575,0.6883188,0.1791871,-0.6693323,0.06909615,0.7342947,0.08961845,0,0,0,0,0.6821241,0.7050639,-0.06510292,-0.1826286,0.6843587,-0.06088965,0.7223682,-0.07829262,0.6970312,-0.01811285,0.7164453,-0.02292748,0,0,0,0,-0.008331754,0.9973815,0.06362285,0.03335924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01171537,0.9948283,0.1000507,0.01300842,0.01244071,0.9947078,0.09996305,0.02022341,0.007421359,0.9981596,0.05392477,0.02672794,0,0,0,0,0.7185786,-0.6906022,-0.05672613,-0.05912391,-0.01474678,0.02059189,0.5284536,0.8485842,-0.0708074,0.6329812,0.0522067,0.7691524,0.073308,0.6351164,0.09897678,0.7625331,0.7063065,0.7007797,0.09845332,-0.01859851,0.001228813,-0.01348163,-0.4776557,0.8784428,0.02158965,0.8306034,-0.02002828,0.5560853,0.01567868,0.8288348,0.04987708,0.5570452,-0.6854408,0.6935399,-0.07885984,0.2072548,-0.6993635,-0.04438689,0.6950153,0.160855,-0.5559122,0.03822094,0.8217237,0.1194611,0,0,0,0,0.6737417,0.7077343,-0.05840015,-0.204386,0.6905573,-0.006808855,0.7166108,-0.09774024,0.7006961,-0.01510431,0.7128686,-0.02480602,0,0,0,0,0.02154659,0.995899,0.0837552,0.02657384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01171537,0.9948283,0.1000507,0.01300842,0.01244071,0.9947078,0.09996305,0.02022341,0.007421359,0.9981596,0.05392477,0.02672794,0,0,0,0,0.7185786,-0.6906022,-0.05672613,-0.05912391,-0.01474678,0.02059189,0.5284536,0.8485842,-0.0708074,0.6329812,0.0522067,0.7691524,0.073308,0.6351164,0.09897678,0.7625331,0.7063065,0.7007797,0.09845332,-0.01859851,0.001228813,-0.01348163,-0.4776557,0.8784428,0.02158965,0.8306034,-0.02002828,0.5560853,0.01567868,0.8288348,0.04987708,0.5570452,-0.6854408,0.6935399,-0.07885984,0.2072548,-0.6993635,-0.04438689,0.6950153,0.160855,-0.5559122,0.03822094,0.8217237,0.1194611,0,0,0,0,0.6737417,0.7077343,-0.05840015,-0.204386,0.6905573,-0.006808855,0.7166108,-0.09774024,0.7006961,-0.01510431,0.7128686,-0.02480602,0,0,0,0,0.02154659,0.995899,0.0837552,0.02657384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
