0.01822552,0.9934508,0.1075172,0.03411087,0.01744263,0.9936726,0.1076469,0.02688059,0.01547406,0.9970869,0.07220568,0.01909376,0,0,0,0,0.7934819,-0.6010401,-0.04048657,-0.08659125,0.8765486,-0.02354378,-0.4606327,-0.1375707,-0.4876685,-0.1457184,0.8525491,0.1187662,-0.5158508,-0.1568466,0.8421973,-0.0009191848,0.8248835,0.5572497,0.07020327,-0.06412095,0.9004259,-0.03228531,0.3916203,-0.1866127,0.9227384,0.001550892,-0.2337687,-0.3064371,0.8237673,-0.1575931,-0.3036969,-0.4520398,-0.6565076,0.703317,-0.1100917,0.2494447,-0.6857977,-0.1519937,0.6902941,0.1734174,0.8333436,-0.04832309,-0.54756,0.05814985,0,0,0,0,0.6993727,0.6762246,-0.07306752,-0.2196798,0.6799002,-0.09069984,0.7261575,-0.04695394,0.68544,-0.05079218,0.7257351,0.03001108,0,0,0,0,0.01476751,0.9951127,0.09567723,0.01945466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01802787,0.9937695,0.1061549,0.02878007,0.01697646,0.9940057,0.1063282,0.01894415,0.01598976,0.9974949,0.06840367,0.008322597,0,0,0,0,0.7918473,-0.6036969,-0.04600242,-0.08007177,0.8488935,-0.03499271,-0.5129071,-0.1228076,-0.576887,-0.1235872,0.7952402,0.1397166,-0.5958272,-0.06579748,0.8002992,0.01348462,0.8222924,0.5616105,0.05860085,-0.07067468,0.9309233,-0.02545366,0.3039227,-0.2009103,0.8963646,-0.1059771,-0.2182828,-0.3710148,0.8830991,-0.1671748,-0.2418589,-0.3656403,-0.6575701,0.7042229,-0.1074793,0.2451933,-0.6790792,-0.1606386,0.6935374,0.1790325,0.8001165,-0.05324543,-0.5946114,0.05844599,0,0,0,0,0.6986573,0.6761599,-0.07625122,-0.2210691,0.6837302,-0.08562142,0.72307,-0.04849407,0.6630714,-0.05372319,0.7458034,0.03503318,0,0,0,0,0.01493208,0.995525,0.09290153,0.008739018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01802787,0.9937695,0.1061549,0.02878007,0.01697646,0.9940057,0.1063282,0.01894415,0.01598976,0.9974949,0.06840367,0.008322597,0,0,0,0,0.7918473,-0.6036969,-0.04600242,-0.08007177,0.8488935,-0.03499271,-0.5129071,-0.1228076,-0.576887,-0.1235872,0.7952402,0.1397166,-0.5958272,-0.06579748,0.8002992,0.01348462,0.8222924,0.5616105,0.05860085,-0.07067468,0.9309233,-0.02545366,0.3039227,-0.2009103,0.8963646,-0.1059771,-0.2182828,-0.3710148,0.8830991,-0.1671748,-0.2418589,-0.3656403,-0.6575701,0.7042229,-0.1074793,0.2451933,-0.6790792,-0.1606386,0.6935374,0.1790325,0.8001165,-0.05324543,-0.5946114,0.05844599,0,0,0,0,0.6986573,0.6761599,-0.07625122,-0.2210691,0.6837302,-0.08562142,0.72307,-0.04849407,0.6630714,-0.05372319,0.7458034,0.03503318,0,0,0,0,0.01493208,0.995525,0.09290153,0.008739018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01395481,0.9943417,0.1031173,0.02137081,0.01254879,0.9945406,0.1032979,0.007823288,0.01382301,0.9976472,0.06680954,-0.006741196,0,0,0,0,0.7897277,-0.606488,-0.05467011,-0.0742536,0.8439846,-0.06807628,-0.5214253,-0.1056936,-0.6449274,-0.08131426,0.7454002,0.1477673,-0.6699025,-0.1024772,0.7343642,0.03792461,0.8204676,0.563885,0.04271511,-0.08391695,0.9332186,-0.02828015,0.2913197,-0.2084134,0.192066,-0.4095607,0.8744267,0.1753534,0.2729942,-0.1832352,0.8876924,0.3223371,-0.657775,0.7058328,-0.1045747,0.2412385,-0.680503,-0.1651324,0.6891735,0.186244,0.8051292,-0.05525828,-0.5878099,0.05650724,0,0,0,0,0.6968535,0.6761872,-0.08506019,-0.2234524,0.689357,-0.08261275,0.7180598,-0.04849983,0.6612041,-0.05954214,0.7469884,0.03566684,0,0,0,0,0.01277683,0.9956506,0.09206696,-0.006348685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01395481,0.9943417,0.1031173,0.02137081,0.01254879,0.9945406,0.1032979,0.007823288,0.01382301,0.9976472,0.06680954,-0.006741196,0,0,0,0,0.7897277,-0.606488,-0.05467011,-0.0742536,0.8439846,-0.06807628,-0.5214253,-0.1056936,-0.6449274,-0.08131426,0.7454002,0.1477673,-0.6699025,-0.1024772,0.7343642,0.03792461,0.8204676,0.563885,0.04271511,-0.08391695,0.9332186,-0.02828015,0.2913197,-0.2084134,0.192066,-0.4095607,0.8744267,0.1753534,0.2729942,-0.1832352,0.8876924,0.3223371,-0.657775,0.7058328,-0.1045747,0.2412385,-0.680503,-0.1651324,0.6891735,0.186244,0.8051292,-0.05525828,-0.5878099,0.05650724,0,0,0,0,0.6968535,0.6761872,-0.08506019,-0.2234524,0.689357,-0.08261275,0.7180598,-0.04849983,0.6612041,-0.05954214,0.7469884,0.03566684,0,0,0,0,0.01277683,0.9956506,0.09206696,-0.006348685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.005824912,0.9947766,0.10121,0.01191967,0.00439585,0.9948457,0.1012822,-0.00212183,0.00974658,0.9977538,0.06395316,-0.01738535,0,0,0,0,0.7874827,-0.6094187,-0.0607909,-0.06916835,0.8362494,-0.09728851,-0.5326651,-0.08654275,-0.6339323,-0.07764497,0.7553283,0.1469026,-0.6536551,-0.07773656,0.7514747,0.04447255,0.8136295,0.5731421,0.03177229,-0.0922263,0.942927,-0.02494166,0.2342187,-0.2353894,0.2163785,-0.4172613,0.8578463,0.2077814,0.3027852,-0.2627845,0.8395659,0.3665987,-0.6616359,0.7042363,-0.09949971,0.2374638,-0.6831712,-0.1659592,0.6839222,0.1948979,0.8325825,-0.05514183,-0.5489029,0.04971289,0,0,0,0,0.6917394,0.679079,-0.09456949,-0.2267267,0.6969339,-0.08250668,0.7110039,-0.04415112,0.6543685,-0.06207009,0.7526672,0.03796455,0,0,0,0,0.009073432,0.9956799,0.09081562,-0.0170814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.005824912,0.9947766,0.10121,0.01191967,0.00439585,0.9948457,0.1012822,-0.00212183,0.00974658,0.9977538,0.06395316,-0.01738535,0,0,0,0,0.7874827,-0.6094187,-0.0607909,-0.06916835,0.8362494,-0.09728851,-0.5326651,-0.08654275,-0.6339323,-0.07764497,0.7553283,0.1469026,-0.6536551,-0.07773656,0.7514747,0.04447255,0.8136295,0.5731421,0.03177229,-0.0922263,0.942927,-0.02494166,0.2342187,-0.2353894,0.2163785,-0.4172613,0.8578463,0.2077814,0.3027852,-0.2627845,0.8395659,0.3665987,-0.6616359,0.7042363,-0.09949971,0.2374638,-0.6831712,-0.1659592,0.6839222,0.1948979,0.8325825,-0.05514183,-0.5489029,0.04971289,0,0,0,0,0.6917394,0.679079,-0.09456949,-0.2267267,0.6969339,-0.08250668,0.7110039,-0.04415112,0.6543685,-0.06207009,0.7526672,0.03796455,0,0,0,0,0.009073432,0.9956799,0.09081562,-0.0170814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.002095163,0.9949817,0.1000209,0.001672076,-0.003656789,0.9948865,0.09997599,-0.01386531,0.002104211,0.9976884,0.06067365,-0.03053178,0,0,0,0,0.7902728,-0.6058981,-0.06662479,-0.06259011,0.8234177,-0.1214871,-0.5498365,-0.07002906,-0.6786458,-0.05319766,0.716854,0.1507654,-0.6962095,-0.06153702,0.7127625,0.05894965,0.8078887,0.5801792,0.01636055,-0.1021778,0.9461616,-0.02107756,0.1967725,-0.2561533,0.180086,-0.421939,0.8353322,0.3029137,0.2826971,-0.2174554,0.8334947,0.4219976,-0.6710392,0.6972,-0.09591407,0.2332791,-0.6841604,-0.1631983,0.6826417,0.19822,0.8427562,-0.05510208,-0.5337102,0.04335029,0,0,0,0,0.678587,0.6897804,-0.1008768,-0.231401,0.7050334,-0.08284301,0.7033193,-0.03751059,0.6627455,-0.06086957,0.7454789,0.03639445,0,0,0,0,0.003392952,0.9956663,0.08779585,-0.03047939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.002095163,0.9949817,0.1000209,0.001672076,-0.003656789,0.9948865,0.09997599,-0.01386531,0.002104211,0.9976884,0.06067365,-0.03053178,0,0,0,0,0.7902728,-0.6058981,-0.06662479,-0.06259011,0.8234177,-0.1214871,-0.5498365,-0.07002906,-0.6786458,-0.05319766,0.716854,0.1507654,-0.6962095,-0.06153702,0.7127625,0.05894965,0.8078887,0.5801792,0.01636055,-0.1021778,0.9461616,-0.02107756,0.1967725,-0.2561533,0.180086,-0.421939,0.8353322,0.3029137,0.2826971,-0.2174554,0.8334947,0.4219976,-0.6710392,0.6972,-0.09591407,0.2332791,-0.6841604,-0.1631983,0.6826417,0.19822,0.8427562,-0.05510208,-0.5337102,0.04335029,0,0,0,0,0.678587,0.6897804,-0.1008768,-0.231401,0.7050334,-0.08284301,0.7033193,-0.03751059,0.6627455,-0.06086957,0.7454789,0.03639445,0,0,0,0,0.003392952,0.9956663,0.08779585,-0.03047939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.004597991,0.9950902,0.09838657,-0.009719037,-0.006380905,0.9947504,0.09828705,-0.02775763,-0.002056017,0.9971494,0.05921925,-0.0467103,0,0,0,0,0.7882654,-0.6083577,-0.07809605,-0.04939233,0.7884716,-0.1318439,-0.5979679,-0.05800204,-0.6029574,-0.05269513,0.7812858,0.1525061,-0.6163269,-0.05283084,0.7825097,0.070912,0.80251,0.5864874,0.001785882,-0.1095765,0.9487059,-0.02189712,0.1772731,-0.260868,0.08880521,-0.3781145,0.8317722,0.3966081,0.1838235,-0.2694369,0.766232,0.5536255,-0.6715892,0.6996436,-0.08960809,0.226798,0.6918972,0.1603497,-0.676036,-0.1963202,0.854503,-0.0571482,-0.5147657,0.03968688,0,0,0,0,0.6766909,0.6888479,-0.1091087,-0.2359518,0.7133367,-0.07799665,0.6956572,-0.0335907,0.6690962,-0.06769683,0.7394395,0.03093122,0,0,0,0,-0.0009511593,0.995301,0.08479407,-0.04674326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.004597991,0.9950902,0.09838657,-0.009719037,-0.006380905,0.9947504,0.09828705,-0.02775763,-0.002056017,0.9971494,0.05921925,-0.0467103,0,0,0,0,0.7882654,-0.6083577,-0.07809605,-0.04939233,0.7884716,-0.1318439,-0.5979679,-0.05800204,-0.6029574,-0.05269513,0.7812858,0.1525061,-0.6163269,-0.05283084,0.7825097,0.070912,0.80251,0.5864874,0.001785882,-0.1095765,0.9487059,-0.02189712,0.1772731,-0.260868,0.08880521,-0.3781145,0.8317722,0.3966081,0.1838235,-0.2694369,0.766232,0.5536255,-0.6715892,0.6996436,-0.08960809,0.226798,0.6918972,0.1603497,-0.676036,-0.1963202,0.854503,-0.0571482,-0.5147657,0.03968688,0,0,0,0,0.6766909,0.6888479,-0.1091087,-0.2359518,0.7133367,-0.07799665,0.6956572,-0.0335907,0.6690962,-0.06769683,0.7394395,0.03093122,0,0,0,0,-0.0009511593,0.995301,0.08479407,-0.04674326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00625635,0.9951741,0.09692367,-0.01396641,-0.007976391,0.9947693,0.09679731,-0.03163505,-0.006651212,0.9971358,0.05650453,-0.04983206,0,0,0,0,0.7897819,-0.6067814,-0.07582878,-0.04807116,0.7768793,-0.1483673,-0.6100552,-0.04773257,0.8082532,-0.01383977,-0.5681477,-0.1540897,0.814262,-0.01975003,-0.5742167,-0.08284017,0.79897,0.5907638,-0.005532777,-0.1123146,0.9486004,-0.01828785,0.1560841,-0.274701,0.1166551,-0.3820897,0.8130025,0.4235872,0.2449533,-0.1831945,0.7367916,0.6029724,-0.6761281,0.6964666,-0.08882206,0.2233735,0.701214,0.1547564,-0.6709034,-0.1850352,0.8662236,-0.05932489,-0.4948926,0.03490766,0,0,0,0,0.6720981,0.6923029,-0.1117973,-0.2377018,0.716526,-0.06963966,0.6934914,-0.02847007,0.6390799,-0.07731031,0.764734,0.02796308,0,0,0,0,-0.00490885,0.9954349,0.0811526,-0.04999366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00625635,0.9951741,0.09692367,-0.01396641,-0.007976391,0.9947693,0.09679731,-0.03163505,-0.006651212,0.9971358,0.05650453,-0.04983206,0,0,0,0,0.7897819,-0.6067814,-0.07582878,-0.04807116,0.7768793,-0.1483673,-0.6100552,-0.04773257,0.8082532,-0.01383977,-0.5681477,-0.1540897,0.814262,-0.01975003,-0.5742167,-0.08284017,0.79897,0.5907638,-0.005532777,-0.1123146,0.9486004,-0.01828785,0.1560841,-0.274701,0.1166551,-0.3820897,0.8130025,0.4235872,0.2449533,-0.1831945,0.7367916,0.6029724,-0.6761281,0.6964666,-0.08882206,0.2233735,0.701214,0.1547564,-0.6709034,-0.1850352,0.8662236,-0.05932489,-0.4948926,0.03490766,0,0,0,0,0.6720981,0.6923029,-0.1117973,-0.2377018,0.716526,-0.06963966,0.6934914,-0.02847007,0.6390799,-0.07731031,0.764734,0.02796308,0,0,0,0,-0.00490885,0.9954349,0.0811526,-0.04999366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.007841059,0.9951758,0.09588636,-0.01921937,-0.009910375,0.9945285,0.09569463,-0.04071068,-0.01090882,0.9964958,0.05443021,-0.06256506,0,0,0,0,0.7916936,-0.6038443,-0.08457402,-0.03795442,0.7671353,-0.155771,-0.6203154,-0.04947155,-0.6105637,0.005239023,0.7783248,0.1462705,-0.6170931,-0.0086579,0.7801563,0.1023588,0.7960164,0.5933778,-0.01734803,-0.1181513,0.9515862,-0.003886787,0.120681,-0.282674,-0.5594915,0.6047184,-0.51813,-0.2298394,0.6864629,-0.4257034,0.5004307,0.3116317,-0.6774666,0.696281,-0.08685988,0.2206517,0.6956375,0.1452584,-0.6827404,-0.1698649,0.8253404,-0.06039783,-0.560571,0.03042204,0,0,0,0,0.6702929,0.6927996,-0.1154965,-0.2395764,0.7203394,-0.06257691,0.6904114,-0.02295934,0.6454864,-0.08319446,0.7588982,0.02234823,0,0,0,0,-0.008707046,0.9948802,0.07867971,-0.06282671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.007841059,0.9951758,0.09588636,-0.01921937,-0.009910375,0.9945285,0.09569463,-0.04071068,-0.01090882,0.9964958,0.05443021,-0.06256506,0,0,0,0,0.7916936,-0.6038443,-0.08457402,-0.03795442,0.7671353,-0.155771,-0.6203154,-0.04947155,-0.6105637,0.005239023,0.7783248,0.1462705,-0.6170931,-0.0086579,0.7801563,0.1023588,0.7960164,0.5933778,-0.01734803,-0.1181513,0.9515862,-0.003886787,0.120681,-0.282674,-0.5594915,0.6047184,-0.51813,-0.2298394,0.6864629,-0.4257034,0.5004307,0.3116317,-0.6774666,0.696281,-0.08685988,0.2206517,0.6956375,0.1452584,-0.6827404,-0.1698649,0.8253404,-0.06039783,-0.560571,0.03042204,0,0,0,0,0.6702929,0.6927996,-0.1154965,-0.2395764,0.7203394,-0.06257691,0.6904114,-0.02295934,0.6454864,-0.08319446,0.7588982,0.02234823,0,0,0,0,-0.008707046,0.9948802,0.07867971,-0.06282671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.008916373,0.9952196,0.09454688,-0.02278918,-0.01118589,0.9943845,0.09430529,-0.04669904,-0.01398142,0.9960027,0.05257386,-0.07084525,0,0,0,0,0.7934125,-0.60168,-0.08418272,-0.03729744,0.7495924,-0.1672908,-0.6385517,-0.04875378,-0.6880684,0.04414589,0.7098624,0.1439037,-0.6918644,0.04049977,0.7131251,0.1055269,0.7961995,0.5904831,-0.0314653,-0.1280864,0.9478819,-0.004796152,0.14725,-0.282514,0.7434031,-0.6284852,0.05177464,-0.2228846,0.7519632,-0.6512662,-0.09519578,-0.03662536,-0.6779148,0.6965038,-0.08621339,0.2188178,-0.6855478,-0.1369668,0.6976445,0.1567049,0.8141126,-0.0545292,-0.5777683,0.02076088,0,0,0,0,0.6688662,0.6931043,-0.118979,-0.2409738,0.7228826,-0.05798667,0.6882693,-0.01907035,0.6522913,-0.08482406,0.7530498,0.01539046,0,0,0,0,-0.01212774,0.9945114,0.07574806,-0.07115001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.008916373,0.9952196,0.09454688,-0.02278918,-0.01118589,0.9943845,0.09430529,-0.04669904,-0.01398142,0.9960027,0.05257386,-0.07084525,0,0,0,0,0.7934125,-0.60168,-0.08418272,-0.03729744,0.7495924,-0.1672908,-0.6385517,-0.04875378,-0.6880684,0.04414589,0.7098624,0.1439037,-0.6918644,0.04049977,0.7131251,0.1055269,0.7961995,0.5904831,-0.0314653,-0.1280864,0.9478819,-0.004796152,0.14725,-0.282514,0.7434031,-0.6284852,0.05177464,-0.2228846,0.7519632,-0.6512662,-0.09519578,-0.03662536,-0.6779148,0.6965038,-0.08621339,0.2188178,-0.6855478,-0.1369668,0.6976445,0.1567049,0.8141126,-0.0545292,-0.5777683,0.02076088,0,0,0,0,0.6688662,0.6931043,-0.118979,-0.2409738,0.7228826,-0.05798667,0.6882693,-0.01907035,0.6522913,-0.08482406,0.7530498,0.01539046,0,0,0,0,-0.01212774,0.9945114,0.07574806,-0.07115001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
