0.0206418,0.9987733,0.02889268,0.03451124,0.02012851,0.9992269,0.02925259,0.0168735,0.02051627,0.9997414,-0.009680088,-0.001548923,0,0,0,0,0.7836429,-0.6197168,0.01588943,-0.04002721,0.9200798,-0.3905689,-0.02051068,-0.02209731,0.940442,0.1337213,0.3033806,-0.07515008,0.7588227,0.3319544,0.3311552,-0.4520296,0.6329963,0.7731476,-0.0222197,-0.03263074,-0.1146724,0.2708363,-0.1664251,0.9411698,-0.0517226,0.6580195,-0.08206765,0.7467263,-0.1246363,0.6539212,-0.1130953,0.7376058,0.7174046,-0.6426281,0.1881847,-0.1922143,-0.609024,-0.2970057,0.6612835,0.3218407,-0.7057371,0.0137233,0.7081433,-0.01673097,0,0,0,0,0.5908219,0.7789298,-0.101408,-0.1841584,0.5191545,-0.1146248,0.7932864,-0.2967093,0.7243077,0.03489855,0.687874,-0.03145985,0,0,0,0,0.02001843,0.9997264,0.01204555,-0.001127152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0206418,0.9987733,0.02889268,0.03451124,0.02012851,0.9992269,0.02925259,0.0168735,0.02051627,0.9997414,-0.009680088,-0.001548923,0,0,0,0,0.7836429,-0.6197168,0.01588943,-0.04002721,0.9200798,-0.3905689,-0.02051068,-0.02209731,0.940442,0.1337213,0.3033806,-0.07515008,0.7588227,0.3319544,0.3311552,-0.4520296,0.6329963,0.7731476,-0.0222197,-0.03263074,-0.1146724,0.2708363,-0.1664251,0.9411698,-0.0517226,0.6580195,-0.08206765,0.7467263,-0.1246363,0.6539212,-0.1130953,0.7376058,0.7174046,-0.6426281,0.1881847,-0.1922143,-0.609024,-0.2970057,0.6612835,0.3218407,-0.7057371,0.0137233,0.7081433,-0.01673097,0,0,0,0,0.5908219,0.7789298,-0.101408,-0.1841584,0.5191545,-0.1146248,0.7932864,-0.2967093,0.7243077,0.03489855,0.687874,-0.03145985,0,0,0,0,0.02001843,0.9997264,0.01204555,-0.001127152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.007078824,0.9988543,0.01041149,0.04616957,0.006848097,0.9996281,0.01056468,0.02418735,0.02045584,0.9997615,-0.00740342,0.001891182,0,0,0,0,0.7848027,-0.6184753,0.02297907,-0.03232642,0.9194902,-0.3911642,-0.03070724,-0.02419916,0.8810896,0.1350734,0.4394099,-0.1111545,0.7236466,0.2909168,0.4298782,-0.4548711,0.636905,0.7701589,-0.02613031,-0.02290017,-0.1151156,0.26119,-0.1647795,0.9441271,-0.05271405,0.661436,-0.08229446,0.7436069,-0.199375,0.6491952,-0.1278467,0.7228073,0.7158502,-0.6466113,0.1907372,-0.1818556,-0.615845,-0.2426938,0.6967443,0.2763731,0.7073509,-0.01522002,-0.7064752,0.01777584,0,0,0,0,0.6046988,0.7746119,-0.1064076,-0.1516352,0.6022318,-0.1148454,0.7494495,-0.2499055,0.7212534,0.03327331,0.6914591,-0.02388955,0,0,0,0,0.01619656,0.9998648,0.001997073,0.00201028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.007078824,0.9988543,0.01041149,0.04616957,0.006848097,0.9996281,0.01056468,0.02418735,0.02045584,0.9997615,-0.00740342,0.001891182,0,0,0,0,0.7848027,-0.6184753,0.02297907,-0.03232642,0.9194902,-0.3911642,-0.03070724,-0.02419916,0.8810896,0.1350734,0.4394099,-0.1111545,0.7236466,0.2909168,0.4298782,-0.4548711,0.636905,0.7701589,-0.02613031,-0.02290017,-0.1151156,0.26119,-0.1647795,0.9441271,-0.05271405,0.661436,-0.08229446,0.7436069,-0.199375,0.6491952,-0.1278467,0.7228073,0.7158502,-0.6466113,0.1907372,-0.1818556,-0.615845,-0.2426938,0.6967443,0.2763731,0.7073509,-0.01522002,-0.7064752,0.01777584,0,0,0,0,0.6046988,0.7746119,-0.1064076,-0.1516352,0.6022318,-0.1148454,0.7494495,-0.2499055,0.7212534,0.03327331,0.6914591,-0.02388955,0,0,0,0,0.01619656,0.9998648,0.001997073,0.00201028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.005964325,0.9960827,0.08310169,0.02962851,-0.007330509,0.9964353,0.08299232,0.01323931,0.01687143,0.9998428,-0.004214796,-0.003463428,0,0,0,0,0.7857345,-0.616718,0.002372754,-0.047694,0.91921,-0.3916304,-0.03274878,-0.02462146,0.8424117,0.1244431,0.5096123,-0.1230927,0.6658188,0.279342,0.4936477,-0.4847322,0.6190361,0.7842664,-0.00857064,-0.04058448,-0.1250348,0.2381468,-0.1668051,0.9485929,-0.05995026,0.6778846,-0.08924443,0.7272647,-0.2171669,0.6636994,-0.1335963,0.7032025,0.7472371,-0.6075613,0.1477023,-0.2251444,0.7108822,0.07632142,-0.6831849,-0.1485926,-0.7022537,0.01731395,0.7117065,0.003730523,0,0,0,0,0.5750868,0.7887091,-0.06493047,-0.2073578,0.6736162,-0.01260075,0.7269465,-0.1327818,0.7268566,0.03374545,0.6846856,-0.04178653,0,0,0,0,0.009334637,0.9995716,0.02755443,-0.003205827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.005964325,0.9960827,0.08310169,0.02962851,-0.007330509,0.9964353,0.08299232,0.01323931,0.01687143,0.9998428,-0.004214796,-0.003463428,0,0,0,0,0.7857345,-0.616718,0.002372754,-0.047694,0.91921,-0.3916304,-0.03274878,-0.02462146,0.8424117,0.1244431,0.5096123,-0.1230927,0.6658188,0.279342,0.4936477,-0.4847322,0.6190361,0.7842664,-0.00857064,-0.04058448,-0.1250348,0.2381468,-0.1668051,0.9485929,-0.05995026,0.6778846,-0.08924443,0.7272647,-0.2171669,0.6636994,-0.1335963,0.7032025,0.7472371,-0.6075613,0.1477023,-0.2251444,0.7108822,0.07632142,-0.6831849,-0.1485926,-0.7022537,0.01731395,0.7117065,0.003730523,0,0,0,0,0.5750868,0.7887091,-0.06493047,-0.2073578,0.6736162,-0.01260075,0.7269465,-0.1327818,0.7268566,0.03374545,0.6846856,-0.04178653,0,0,0,0,0.009334637,0.9995716,0.02755443,-0.003205827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.006851631,0.9963658,0.07801174,0.03350276,-0.008263392,0.9968091,0.07787485,0.0154519,-0.0003089644,0.9999834,0.005127132,-0.002619037,0,0,0,0,0.7884482,-0.6130924,-0.001277224,-0.04965434,0.9188007,-0.3924716,-0.03412085,-0.02463751,0.8189257,0.1216734,0.5452359,-0.1314305,0.6628462,0.2711909,0.5263919,-0.4582598,0.6221944,0.7817473,-0.003029737,-0.04166667,-0.1300321,0.2282763,-0.1592293,0.9516447,-0.07344476,0.6200555,-0.08677475,0.7762778,-0.2326716,0.6093482,-0.1119941,0.7496772,0.743951,-0.6110665,0.1514148,-0.2240723,0.7138345,0.07848957,-0.6803761,-0.1461783,-0.7022017,0.01709867,0.711763,0.003733906,0,0,0,0,0.5772237,0.7884106,-0.06726048,-0.2017366,0.6708953,-0.01233957,0.7294674,-0.1327576,0.7263349,0.03842888,0.685454,-0.03337159,0,0,0,0,0.002681882,0.9994854,0.03185957,-0.002564157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.006851631,0.9963658,0.07801174,0.03350276,-0.008263392,0.9968091,0.07787485,0.0154519,-0.0003089644,0.9999834,0.005127132,-0.002619037,0,0,0,0,0.7884482,-0.6130924,-0.001277224,-0.04965434,0.9188007,-0.3924716,-0.03412085,-0.02463751,0.8189257,0.1216734,0.5452359,-0.1314305,0.6628462,0.2711909,0.5263919,-0.4582598,0.6221944,0.7817473,-0.003029737,-0.04166667,-0.1300321,0.2282763,-0.1592293,0.9516447,-0.07344476,0.6200555,-0.08677475,0.7762778,-0.2326716,0.6093482,-0.1119941,0.7496772,0.743951,-0.6110665,0.1514148,-0.2240723,0.7138345,0.07848957,-0.6803761,-0.1461783,-0.7022017,0.01709867,0.711763,0.003733906,0,0,0,0,0.5772237,0.7884106,-0.06726048,-0.2017366,0.6708953,-0.01233957,0.7294674,-0.1327576,0.7263349,0.03842888,0.685454,-0.03337159,0,0,0,0,0.002681882,0.9994854,0.03185957,-0.002564157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.004679144,0.9965857,0.0738386,0.03664539,-0.006063615,0.9970978,0.07373782,0.01794189,-0.003105434,0.9999444,0.01004914,-0.0007397947,0,0,0,0,0.7898036,-0.6113498,-0.003299674,-0.04950712,0.9186491,-0.3919801,-0.04203847,-0.02585074,0.5564014,0.05971447,0.8105901,-0.1726132,0.5918745,0.278224,0.6004534,-0.460143,0.6142113,0.788185,0.002586253,-0.03876038,-0.1358217,0.2168675,-0.162553,0.9529415,-0.07818554,0.6224155,-0.08929108,0.7736362,-0.228563,0.6224054,-0.07130813,0.7451749,0.7430167,-0.6113009,0.1569856,-0.2226944,0.716122,0.0820022,-0.6774355,-0.1467181,-0.7030261,0.01642926,0.7109621,0.004150812,0,0,0,0,0.5763369,0.7898185,-0.06830599,-0.1983856,0.6684345,-0.01193815,0.7317736,-0.1325152,0.7248037,0.04833559,0.6868902,-0.02247175,0,0,0,0,0.001079264,0.9994251,0.03387894,-0.0007558907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.004679144,0.9965857,0.0738386,0.03664539,-0.006063615,0.9970978,0.07373782,0.01794189,-0.003105434,0.9999444,0.01004914,-0.0007397947,0,0,0,0,0.7898036,-0.6113498,-0.003299674,-0.04950712,0.9186491,-0.3919801,-0.04203847,-0.02585074,0.5564014,0.05971447,0.8105901,-0.1726132,0.5918745,0.278224,0.6004534,-0.460143,0.6142113,0.788185,0.002586253,-0.03876038,-0.1358217,0.2168675,-0.162553,0.9529415,-0.07818554,0.6224155,-0.08929108,0.7736362,-0.228563,0.6224054,-0.07130813,0.7451749,0.7430167,-0.6113009,0.1569856,-0.2226944,0.716122,0.0820022,-0.6774355,-0.1467181,-0.7030261,0.01642926,0.7109621,0.004150812,0,0,0,0,0.5763369,0.7898185,-0.06830599,-0.1983856,0.6684345,-0.01193815,0.7317736,-0.1325152,0.7248037,0.04833559,0.6868902,-0.02247175,0,0,0,0,0.001079264,0.9994251,0.03387894,-0.0007558907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
