-0.004467061,0.9962607,0.08464833,0.01671244,-0.003848753,0.996112,0.08467869,0.02398772,-0.004189878,0.9983433,0.04788455,0.03162529,0,0,0,0,0.796573,-0.6000993,-0.01803692,-0.07090098,0.7840925,0.02469414,-0.6137168,-0.08911034,0.7433043,-0.1497861,0.624604,-0.1869031,0.7042223,-0.02068181,0.6679412,-0.239787,0.7792603,0.6221592,0.06900866,-0.03015301,0.6727451,0.03232339,0.7367633,-0.05957469,0.7462504,0.1992526,-0.6248603,-0.1138349,0.7175654,0.1665955,-0.6398005,-0.2190917,-0.6773039,0.6934333,-0.1048711,0.2222873,0.7158755,0.0213406,-0.6949815,-0.06377734,0.7252089,0.03044444,-0.6844078,-0.06878305,0,0,0,0,0.6635264,0.7153077,-0.08345447,-0.2027387,0.6950061,-0.02768188,0.7183801,-0.01141794,0.6384428,-0.04392512,0.767997,-0.02533773,0,0,0,0,-0.003641126,0.9971302,0.06874491,0.03150018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.004467061,0.9962607,0.08464833,0.01671244,-0.003848753,0.996112,0.08467869,0.02398772,-0.004189878,0.9983433,0.04788455,0.03162529,0,0,0,0,0.796573,-0.6000993,-0.01803692,-0.07090098,0.7840925,0.02469414,-0.6137168,-0.08911034,0.7433043,-0.1497861,0.624604,-0.1869031,0.7042223,-0.02068181,0.6679412,-0.239787,0.7792603,0.6221592,0.06900866,-0.03015301,0.6727451,0.03232339,0.7367633,-0.05957469,0.7462504,0.1992526,-0.6248603,-0.1138349,0.7175654,0.1665955,-0.6398005,-0.2190917,-0.6773039,0.6934333,-0.1048711,0.2222873,0.7158755,0.0213406,-0.6949815,-0.06377734,0.7252089,0.03044444,-0.6844078,-0.06878305,0,0,0,0,0.6635264,0.7153077,-0.08345447,-0.2027387,0.6950061,-0.02768188,0.7183801,-0.01141794,0.6384428,-0.04392512,0.767997,-0.02533773,0,0,0,0,-0.003641126,0.9971302,0.06874491,0.03150018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00445327,0.9962644,0.08460546,0.01671454,-0.003824218,0.9961126,0.08463623,0.02411997,-0.00412247,0.998342,0.04774159,0.03188752,0,0,0,0,0.7966874,-0.5999593,-0.01784726,-0.07084884,0.7847257,0.02429451,-0.612915,-0.08916616,0.7324688,-0.1527898,0.6373497,-0.184201,0.6953055,-0.03184449,0.6775535,-0.237608,0.7793659,0.6220183,0.06925051,-0.02977131,0.6779353,0.03270898,0.7319765,-0.05953422,0.9602322,0.1111983,-0.1576817,-0.2018058,0.9431514,0.02491681,-0.1894488,-0.2719441,-0.677287,0.6934533,-0.1049021,0.2222622,0.7158686,0.02141447,-0.6949784,-0.06386425,0.7253254,0.03079089,-0.684354,-0.06793094,0,0,0,0,0.6635335,0.7153046,-0.0834816,-0.2027152,0.6950049,-0.0276744,0.7183814,-0.01142646,0.6396642,-0.04445853,0.7669371,-0.02570475,0,0,0,0,-0.003588211,0.9971291,0.06864055,0.03176397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00445327,0.9962644,0.08460546,0.01671454,-0.003824218,0.9961126,0.08463623,0.02411997,-0.00412247,0.998342,0.04774159,0.03188752,0,0,0,0,0.7966874,-0.5999593,-0.01784726,-0.07084884,0.7847257,0.02429451,-0.612915,-0.08916616,0.7324688,-0.1527898,0.6373497,-0.184201,0.6953055,-0.03184449,0.6775535,-0.237608,0.7793659,0.6220183,0.06925051,-0.02977131,0.6779353,0.03270898,0.7319765,-0.05953422,0.9602322,0.1111983,-0.1576817,-0.2018058,0.9431514,0.02491681,-0.1894488,-0.2719441,-0.677287,0.6934533,-0.1049021,0.2222622,0.7158686,0.02141447,-0.6949784,-0.06386425,0.7253254,0.03079089,-0.684354,-0.06793094,0,0,0,0,0.6635335,0.7153046,-0.0834816,-0.2027152,0.6950049,-0.0276744,0.7183814,-0.01142646,0.6396642,-0.04445853,0.7669371,-0.02570475,0,0,0,0,-0.003588211,0.9971291,0.06864055,0.03176397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.004452643,0.9962685,0.08455666,0.01671623,-0.003804477,0.9961112,0.0845883,0.02435106,-0.004121463,0.9983361,0.04755082,0.0323551,0,0,0,0,0.7969915,-0.5995288,-0.01720051,-0.0712311,0.7866679,0.02351173,-0.6103743,-0.08968932,0.7150376,-0.1571814,0.6570083,-0.1798754,0.6778432,-0.0476582,0.6930838,-0.2406077,0.7795417,0.6217952,0.06936653,-0.02956231,0.6802189,0.03273626,0.7298549,-0.05951748,0.723496,0.2028092,-0.6502391,-0.1122996,0.6944624,0.1604815,-0.6677641,-0.2146129,-0.6772776,0.6934637,-0.1049403,0.2222403,0.7158613,0.02150606,-0.6949754,-0.06394808,0.7255548,0.03092729,-0.6841086,-0.06789081,0,0,0,0,0.6635288,0.7153112,-0.08352006,-0.2026916,0.6950064,-0.02803179,0.7183676,-0.01133041,0.6394853,-0.04372139,0.7671258,-0.02578369,0,0,0,0,-0.003566955,0.9971241,0.06849815,0.03223072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.004452643,0.9962685,0.08455666,0.01671623,-0.003804477,0.9961112,0.0845883,0.02435106,-0.004121463,0.9983361,0.04755082,0.0323551,0,0,0,0,0.7969915,-0.5995288,-0.01720051,-0.0712311,0.7866679,0.02351173,-0.6103743,-0.08968932,0.7150376,-0.1571814,0.6570083,-0.1798754,0.6778432,-0.0476582,0.6930838,-0.2406077,0.7795417,0.6217952,0.06936653,-0.02956231,0.6802189,0.03273626,0.7298549,-0.05951748,0.723496,0.2028092,-0.6502391,-0.1122996,0.6944624,0.1604815,-0.6677641,-0.2146129,-0.6772776,0.6934637,-0.1049403,0.2222403,0.7158613,0.02150606,-0.6949754,-0.06394808,0.7255548,0.03092729,-0.6841086,-0.06789081,0,0,0,0,0.6635288,0.7153112,-0.08352006,-0.2026916,0.6950064,-0.02803179,0.7183676,-0.01133041,0.6394853,-0.04372139,0.7671258,-0.02578369,0,0,0,0,-0.003566955,0.9971241,0.06849815,0.03223072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.004485188,0.9962784,0.08443465,0.01673406,-0.003838354,0.996121,0.08446653,0.02436427,-0.004192603,0.9983601,0.04703147,0.03236727,0,0,0,0,0.797013,-0.5995747,-0.01728186,-0.07058235,0.7863817,0.02343292,-0.6107377,-0.08974442,0.7271261,-0.1541061,0.643526,-0.1827932,0.6909484,-0.03999858,0.6813239,-0.2383024,0.7796178,0.6217195,0.06945851,-0.02892153,0.6821488,0.03287342,0.7280893,-0.05897791,0.7372015,0.1991282,-0.6349363,-0.1172083,0.7043256,0.1520771,-0.6544681,-0.2290623,-0.6772357,0.693513,-0.1050015,0.2221848,0.7158636,0.02146542,-0.6949654,-0.06404488,0.7255844,0.03086178,-0.6840704,-0.06798923,0,0,0,0,0.6635529,0.7153072,-0.08360565,-0.2025914,0.6949929,-0.02803226,0.7183802,-0.01135655,0.6374307,-0.04455748,0.7687966,-0.0254686,0,0,0,0,-0.003589844,0.9971468,0.06816093,0.03224003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.004485188,0.9962784,0.08443465,0.01673406,-0.003838354,0.996121,0.08446653,0.02436427,-0.004192603,0.9983601,0.04703147,0.03236727,0,0,0,0,0.797013,-0.5995747,-0.01728186,-0.07058235,0.7863817,0.02343292,-0.6107377,-0.08974442,0.7271261,-0.1541061,0.643526,-0.1827932,0.6909484,-0.03999858,0.6813239,-0.2383024,0.7796178,0.6217195,0.06945851,-0.02892153,0.6821488,0.03287342,0.7280893,-0.05897791,0.7372015,0.1991282,-0.6349363,-0.1172083,0.7043256,0.1520771,-0.6544681,-0.2290623,-0.6772357,0.693513,-0.1050015,0.2221848,0.7158636,0.02146542,-0.6949654,-0.06404488,0.7255844,0.03086178,-0.6840704,-0.06798923,0,0,0,0,0.6635529,0.7153072,-0.08360565,-0.2025914,0.6949929,-0.02803226,0.7183802,-0.01135655,0.6374307,-0.04455748,0.7687966,-0.0254686,0,0,0,0,-0.003589844,0.9971468,0.06816093,0.03224003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.004506442,0.9962843,0.08439303,0.01658682,-0.003830397,0.9961195,0.08442642,0.0245655,-0.004211434,0.9983466,0.04692796,0.03292616,0,0,0,0,0.7967138,-0.5999223,-0.0165827,-0.07117081,0.7902245,0.02133459,-0.6057298,-0.09045123,0.7097213,-0.1579251,0.6630188,-0.1782175,0.6745995,-0.04720869,0.7006946,-0.2274067,0.779716,0.6215861,0.0695916,-0.02882113,0.684796,0.03213072,0.7256367,-0.05893673,0.7433597,0.1959121,-0.6282463,-0.1197553,0.7055935,0.1448366,-0.6492445,-0.2442164,-0.6771794,0.6935977,-0.1049455,0.2221188,0.7157242,0.0216873,-0.6950681,-0.06441258,0.7277997,0.030204,-0.6817724,-0.06768738,0,0,0,0,0.6636651,0.7151738,-0.08375866,-0.202632,0.6951001,-0.02803179,0.7182787,-0.01122098,0.6455951,-0.04455424,0.7618893,-0.02732585,0,0,0,0,-0.003579249,0.997135,0.06806865,0.03279744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.004506442,0.9962843,0.08439303,0.01658682,-0.003830397,0.9961195,0.08442642,0.0245655,-0.004211434,0.9983466,0.04692796,0.03292616,0,0,0,0,0.7967138,-0.5999223,-0.0165827,-0.07117081,0.7902245,0.02133459,-0.6057298,-0.09045123,0.7097213,-0.1579251,0.6630188,-0.1782175,0.6745995,-0.04720869,0.7006946,-0.2274067,0.779716,0.6215861,0.0695916,-0.02882113,0.684796,0.03213072,0.7256367,-0.05893673,0.7433597,0.1959121,-0.6282463,-0.1197553,0.7055935,0.1448366,-0.6492445,-0.2442164,-0.6771794,0.6935977,-0.1049455,0.2221188,0.7157242,0.0216873,-0.6950681,-0.06441258,0.7277997,0.030204,-0.6817724,-0.06768738,0,0,0,0,0.6636651,0.7151738,-0.08375866,-0.202632,0.6951001,-0.02803179,0.7182787,-0.01122098,0.6455951,-0.04455424,0.7618893,-0.02732585,0,0,0,0,-0.003579249,0.997135,0.06806865,0.03279744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
