0.02686471,0.9856172,0.100583,0.1331165,0.02661422,0.9859456,0.1006495,0.1306623,0.02235244,0.9894698,0.06406055,0.1278521,0,0,0,0,0.816392,-0.543339,0.08540014,-0.1760503,0.9394196,-0.1567837,0.2829758,-0.1132897,0.7371194,-0.1827208,0.649437,-0.0387281,0.7157977,-0.05108125,0.6886978,-0.1035356,0.7921723,0.5965167,0.1284402,-0.0115785,-0.3886861,-0.1551267,0.9053942,0.0715555,0.8323032,0.1166511,-0.5417349,0.01368046,0.7878965,0.03691398,-0.572568,-0.2236566,-0.6137827,0.7089623,-0.1646858,0.3058133,-0.5966444,-0.06506799,0.7606215,0.24746,0.7343147,-0.08029574,-0.6735448,0.0259179,0,0,0,0,0.6983196,0.6965828,-0.01685319,-0.1638239,0.7370455,-0.1065555,0.6437996,-0.175875,0.715023,0.2033818,0.6611311,0.1014077,0,0,0,0,0.02472324,0.987856,0.08446189,0.1280442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02686471,0.9856172,0.100583,0.1331165,0.02661422,0.9859456,0.1006495,0.1306623,0.02235244,0.9894698,0.06406055,0.1278521,0,0,0,0,0.816392,-0.543339,0.08540014,-0.1760503,0.9394196,-0.1567837,0.2829758,-0.1132897,0.7371194,-0.1827208,0.649437,-0.0387281,0.7157977,-0.05108125,0.6886978,-0.1035356,0.7921723,0.5965167,0.1284402,-0.0115785,-0.3886861,-0.1551267,0.9053942,0.0715555,0.8323032,0.1166511,-0.5417349,0.01368046,0.7878965,0.03691398,-0.572568,-0.2236566,-0.6137827,0.7089623,-0.1646858,0.3058133,-0.5966444,-0.06506799,0.7606215,0.24746,0.7343147,-0.08029574,-0.6735448,0.0259179,0,0,0,0,0.6983196,0.6965828,-0.01685319,-0.1638239,0.7370455,-0.1065555,0.6437996,-0.175875,0.715023,0.2033818,0.6611311,0.1014077,0,0,0,0,0.02472324,0.987856,0.08446189,0.1280442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03047758,0.9540862,0.0897237,0.2841484,0.0287881,0.9592515,0.09027995,0.2661902,0.02075999,0.9670072,0.05498365,0.247877,0,0,0,0,0.7757779,-0.5472011,0.192194,-0.2485982,0.9586954,-0.003880538,-0.1982083,-0.2039649,-0.259161,-0.3175427,0.9063458,-0.1026615,-0.3063278,0.0005237133,0.9499592,-0.06116092,0.7787908,0.5874348,0.2102551,0.06479168,-0.6140321,-0.1395328,0.7735187,0.07186186,0.8854058,0.07373667,-0.4580787,-0.02798955,0.885905,0.01341637,-0.4627016,-0.02999197,-0.5787002,0.6867881,-0.2335126,0.3726931,0.8374183,-0.004305384,-0.4765244,-0.2676502,0.7639005,-0.1218819,-0.6241556,-0.1096843,0,0,0,0,0.7217332,0.6856333,0.07086272,-0.06313992,0.6142026,-0.1559587,0.7593727,-0.1475986,0.6818373,0.07208638,0.7123202,0.1500051,0,0,0,0,0.02485217,0.965567,0.07492656,0.2478885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01974108,0.9544047,0.09781326,0.2813442,0.01834587,0.9583152,0.09808452,0.2677216,0.01172987,0.9651986,0.06020074,0.2542242,0,0,0,0,0.7772077,-0.5461525,0.1876389,-0.2499149,0.9673609,0.004839112,-0.1505563,-0.2037704,0.7376435,0.3584156,-0.5695809,-0.05475396,0.7610524,0.04484983,-0.6454154,0.04718962,0.7663102,0.5981327,0.2228892,0.07298222,-0.6062739,-0.1451698,0.7780483,0.07744979,0.9412967,0.06979273,-0.3288324,-0.03096307,0.94214,0.04616151,-0.3303487,-0.03333274,-0.5856599,0.6814534,-0.2242105,0.3772975,0.8228139,0.02106582,-0.4995036,-0.27024,0.801846,-0.1296822,-0.5748853,-0.09865341,0,0,0,0,0.717823,0.6890623,0.07323826,-0.06752495,0.5823637,-0.1507604,0.7892707,-0.1231892,0.677943,0.04204666,0.7159852,0.1612158,0,0,0,0,0.0153783,0.9636916,0.0807681,0.2540441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01974108,0.9544047,0.09781326,0.2813442,0.01834587,0.9583152,0.09808452,0.2677216,0.01172987,0.9651986,0.06020074,0.2542242,0,0,0,0,0.7772077,-0.5461525,0.1876389,-0.2499149,0.9673609,0.004839112,-0.1505563,-0.2037704,0.7376435,0.3584156,-0.5695809,-0.05475396,0.7610524,0.04484983,-0.6454154,0.04718962,0.7663102,0.5981327,0.2228892,0.07298222,-0.6062739,-0.1451698,0.7780483,0.07744979,0.9412967,0.06979273,-0.3288324,-0.03096307,0.94214,0.04616151,-0.3303487,-0.03333274,-0.5856599,0.6814534,-0.2242105,0.3772975,0.8228139,0.02106582,-0.4995036,-0.27024,0.801846,-0.1296822,-0.5748853,-0.09865341,0,0,0,0,0.717823,0.6890623,0.07323826,-0.06752495,0.5823637,-0.1507604,0.7892707,-0.1231892,0.677943,0.04204666,0.7159852,0.1612158,0,0,0,0,0.0153783,0.9636916,0.0807681,0.2540441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01974108,0.9544047,0.09781326,0.2813442,0.01834587,0.9583152,0.09808452,0.2677216,0.01172987,0.9651986,0.06020074,0.2542242,0,0,0,0,0.7772077,-0.5461525,0.1876389,-0.2499149,0.9673609,0.004839112,-0.1505563,-0.2037704,0.7376435,0.3584156,-0.5695809,-0.05475396,0.7610524,0.04484983,-0.6454154,0.04718962,0.7663102,0.5981327,0.2228892,0.07298222,-0.6062739,-0.1451698,0.7780483,0.07744979,0.9412967,0.06979273,-0.3288324,-0.03096307,0.94214,0.04616151,-0.3303487,-0.03333274,-0.5856599,0.6814534,-0.2242105,0.3772975,0.8228139,0.02106582,-0.4995036,-0.27024,0.801846,-0.1296822,-0.5748853,-0.09865341,0,0,0,0,0.717823,0.6890623,0.07323826,-0.06752495,0.5823637,-0.1507604,0.7892707,-0.1231892,0.677943,0.04204666,0.7159852,0.1612158,0,0,0,0,0.0153783,0.9636916,0.0807681,0.2540441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.008043411,0.9476985,0.100419,0.3028512,0.005302447,0.9556036,0.100601,0.2768991,0.0004683201,0.9659719,0.0618628,0.2511397,0,0,0,0,0.7796862,-0.5419541,0.1834907,-0.2543745,0.9728342,0.0391873,-0.1203709,-0.193827,0.7455987,0.3681154,-0.5549818,-0.02385172,0.7887309,0.07510998,-0.6048283,0.08027945,0.7776934,0.5846515,0.2233438,0.05910346,-0.5552015,-0.1491001,0.8159516,0.06118248,0.9444689,0.08960901,-0.310363,0.06019542,0.8966959,0.01060468,-0.350247,-0.2704645,-0.5855128,0.6752163,-0.2237039,0.3888626,0.8390832,-0.003462143,-0.4734493,-0.2679052,0.7676767,-0.1010687,-0.6272049,-0.08409359,0,0,0,0,0.7205485,0.6845733,0.1028899,-0.03978615,0.5489571,-0.1530001,0.815826,-0.09831089,0.6618385,0.009421478,0.7318549,0.1620785,0,0,0,0,0.00242213,0.9644859,0.08281209,0.2508053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01093329,0.9471878,0.1028758,0.303533,0.007983745,0.955489,0.1031466,0.2762931,-0.002312395,0.9660748,0.06649873,0.2495439,0,0,0,0,0.7801302,-0.5410752,0.1801681,-0.2572429,0.9707001,0.0552487,-0.1321992,-0.1929047,0.6558498,0.3622415,-0.6620144,0.01946808,0.7488388,0.1299647,-0.562766,0.3250294,0.7820384,0.578845,0.2249252,0.05256497,-0.5878103,-0.1483669,0.7931659,0.05791587,0.970134,0.08603114,-0.2213446,0.04944899,0.9274157,0.04713948,-0.2504337,-0.2737901,-0.584681,0.6753809,-0.2234368,0.3899805,0.853212,0.01530771,-0.4615633,-0.2423928,0.8109076,-0.1037722,-0.5714667,-0.07131536,0,0,0,0,0.7218937,0.6829053,0.1028247,-0.04401051,0.4957864,-0.1436717,0.8513604,-0.09348568,0.6488208,-0.01013688,0.7418929,0.1688897,0,0,0,0,0.002182914,0.9645869,0.08692545,0.2490208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01093329,0.9471878,0.1028758,0.303533,0.007983745,0.955489,0.1031466,0.2762931,-0.002312395,0.9660748,0.06649873,0.2495439,0,0,0,0,0.7801302,-0.5410752,0.1801681,-0.2572429,0.9707001,0.0552487,-0.1321992,-0.1929047,0.6558498,0.3622415,-0.6620144,0.01946808,0.7488388,0.1299647,-0.562766,0.3250294,0.7820384,0.578845,0.2249252,0.05256497,-0.5878103,-0.1483669,0.7931659,0.05791587,0.970134,0.08603114,-0.2213446,0.04944899,0.9274157,0.04713948,-0.2504337,-0.2737901,-0.584681,0.6753809,-0.2234368,0.3899805,0.853212,0.01530771,-0.4615633,-0.2423928,0.8109076,-0.1037722,-0.5714667,-0.07131536,0,0,0,0,0.7218937,0.6829053,0.1028247,-0.04401051,0.4957864,-0.1436717,0.8513604,-0.09348568,0.6488208,-0.01013688,0.7418929,0.1688897,0,0,0,0,0.002182914,0.9645869,0.08692545,0.2490208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.009513482,0.9458463,0.1058683,0.3067184,0.006139609,0.955128,0.1061174,0.2764634,-0.005516619,0.9665465,0.06956507,0.2468161,0,0,0,0,0.7816634,-0.5389573,0.1767345,-0.2594077,0.9793758,0.03323094,-0.007521329,-0.1991537,0.7934364,0.5876759,-0.1575639,0.01641105,0.9191663,-0.3250799,-0.1112649,0.1925521,0.7857702,0.574531,0.2245331,0.04543385,-0.5977053,-0.1485708,0.785935,0.05460043,0.9875526,0.08982293,-0.1225236,0.04074132,0.9469661,0.1311853,-0.1324529,-0.2617284,-0.5840565,0.6734217,-0.2231906,0.39442,0.8566359,0.02153697,-0.461176,-0.2302776,0.9895989,-0.09957534,0.1011174,0.02353842,0,0,0,0,0.7223688,0.6821512,0.103067,-0.0472267,0.3616366,-0.1493166,0.9046244,-0.1690509,0.599579,-0.04206879,0.7709206,0.2107525,0,0,0,0,-0.0006850578,0.9650427,0.0898862,0.246196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
