0.03175616,0.9928244,0.03593297,-0.1095447,0.03107041,0.9905733,0.03652756,-0.1283152,0.03031321,0.9884449,0.001502385,-0.1485105,0,0,0,0,0.7505025,-0.6429729,-0.1299679,0.08025099,0.894658,-0.1263429,-0.4263429,-0.04308635,-0.623008,-0.07557724,0.7732815,0.09047057,-0.6262369,-0.2128718,0.7474653,0.06171381,0.8044109,0.574927,-0.1034525,-0.1080723,0.9372895,0.1090298,0.326952,-0.05199452,0.8479377,-0.06465243,0.5181231,-0.09148813,0.8285655,-0.220494,0.5122982,-0.04911406,-0.6663835,0.732767,-0.07548288,0.1152734,-0.6199671,0.06297073,0.7774934,0.08473212,-0.5006008,0.101128,0.8563221,0.07671025,0,0,0,0,0.6955103,0.6349593,-0.21156,-0.2614088,0.7790059,-0.03296895,0.6256555,-0.02485909,0.7653406,-0.006798191,0.6421415,0.04314959,0,0,0,0,0.03034457,0.9882895,0.02186794,-0.1479354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03175616,0.9928244,0.03593297,-0.1095447,0.03107041,0.9905733,0.03652756,-0.1283152,0.03031321,0.9884449,0.001502385,-0.1485105,0,0,0,0,0.7505025,-0.6429729,-0.1299679,0.08025099,0.894658,-0.1263429,-0.4263429,-0.04308635,-0.623008,-0.07557724,0.7732815,0.09047057,-0.6262369,-0.2128718,0.7474653,0.06171381,0.8044109,0.574927,-0.1034525,-0.1080723,0.9372895,0.1090298,0.326952,-0.05199452,0.8479377,-0.06465243,0.5181231,-0.09148813,0.8285655,-0.220494,0.5122982,-0.04911406,-0.6663835,0.732767,-0.07548288,0.1152734,-0.6199671,0.06297073,0.7774934,0.08473212,-0.5006008,0.101128,0.8563221,0.07671025,0,0,0,0,0.6955103,0.6349593,-0.21156,-0.2614088,0.7790059,-0.03296895,0.6256555,-0.02485909,0.7653406,-0.006798191,0.6421415,0.04314959,0,0,0,0,0.03034457,0.9882895,0.02186794,-0.1479354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03168726,0.9927975,0.03588469,-0.1098242,0.03100683,0.9905566,0.03647425,-0.1284749,0.03001157,0.9884489,0.00119718,-0.1485484,0,0,0,0,0.7505487,-0.6428059,-0.1301907,0.0807937,0.8906743,-0.12599,-0.4345902,-0.04424089,-0.6030202,-0.07869598,0.7885343,0.09158216,-0.6109486,-0.2104422,0.7617123,0.04743618,0.8045007,0.5749207,-0.1033423,-0.1075422,0.9376848,0.1092871,0.3257303,-0.05199388,0.7435907,-0.07924666,0.6592642,-0.0785088,0.7218436,-0.2188022,0.6565524,0.002509458,-0.6664065,0.732802,-0.07528498,0.1150475,-0.6197728,0.06321369,0.7776663,0.08438496,-0.4933991,0.1001403,0.8605101,0.07779232,0,0,0,0,0.6954582,0.6349488,-0.2117099,-0.2614512,0.7792727,-0.03160673,0.6254205,-0.02417397,0.7640095,-0.007643643,0.6437138,0.04316997,0,0,0,0,0.03015784,0.9882933,0.02169152,-0.1479742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03168726,0.9927975,0.03588469,-0.1098242,0.03100683,0.9905566,0.03647425,-0.1284749,0.03001157,0.9884489,0.00119718,-0.1485484,0,0,0,0,0.7505487,-0.6428059,-0.1301907,0.0807937,0.8906743,-0.12599,-0.4345902,-0.04424089,-0.6030202,-0.07869598,0.7885343,0.09158216,-0.6109486,-0.2104422,0.7617123,0.04743618,0.8045007,0.5749207,-0.1033423,-0.1075422,0.9376848,0.1092871,0.3257303,-0.05199388,0.7435907,-0.07924666,0.6592642,-0.0785088,0.7218436,-0.2188022,0.6565524,0.002509458,-0.6664065,0.732802,-0.07528498,0.1150475,-0.6197728,0.06321369,0.7776663,0.08438496,-0.4933991,0.1001403,0.8605101,0.07779232,0,0,0,0,0.6954582,0.6349488,-0.2117099,-0.2614512,0.7792727,-0.03160673,0.6254205,-0.02417397,0.7640095,-0.007643643,0.6437138,0.04316997,0,0,0,0,0.03015784,0.9882933,0.02169152,-0.1479742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03162306,0.9927531,0.03590164,-0.1102372,0.03095792,0.9905595,0.03647675,-0.1284635,0.02994529,0.9885185,0.001215707,-0.1480976,0,0,0,0,0.7504618,-0.6430129,-0.1298461,0.08050682,0.8861491,-0.1258511,-0.4436597,-0.04546771,-0.5547951,-0.09967569,0.8211983,0.08888496,-0.5706735,-0.1877504,0.7992404,0.01721806,0.8037128,0.5761512,-0.1028075,-0.1073605,0.9370696,0.1082324,0.3279023,-0.05163605,0.7973528,-0.07138926,0.5932356,-0.08487356,0.7773548,-0.2161287,0.5907328,-0.006539885,-0.6665709,0.732744,-0.07491543,0.1147049,-0.6194596,0.06325792,0.7779287,0.08423302,-0.4834308,0.09896175,0.866132,0.07947647,0,0,0,0,0.695362,0.6349565,-0.2118425,-0.2615811,0.7795416,-0.03151229,0.6250923,-0.02411403,0.7664661,-0.007517263,0.6408175,0.04273292,0,0,0,0,0.03010769,0.9883619,0.02169929,-0.1475243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03162306,0.9927531,0.03590164,-0.1102372,0.03095792,0.9905595,0.03647675,-0.1284635,0.02994529,0.9885185,0.001215707,-0.1480976,0,0,0,0,0.7504618,-0.6430129,-0.1298461,0.08050682,0.8861491,-0.1258511,-0.4436597,-0.04546771,-0.5547951,-0.09967569,0.8211983,0.08888496,-0.5706735,-0.1877504,0.7992404,0.01721806,0.8037128,0.5761512,-0.1028075,-0.1073605,0.9370696,0.1082324,0.3279023,-0.05163605,0.7973528,-0.07138926,0.5932356,-0.08487356,0.7773548,-0.2161287,0.5907328,-0.006539885,-0.6665709,0.732744,-0.07491543,0.1147049,-0.6194596,0.06325792,0.7779287,0.08423302,-0.4834308,0.09896175,0.866132,0.07947647,0,0,0,0,0.695362,0.6349565,-0.2118425,-0.2615811,0.7795416,-0.03151229,0.6250923,-0.02411403,0.7664661,-0.007517263,0.6408175,0.04273292,0,0,0,0,0.03010769,0.9883619,0.02169929,-0.1475243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03158607,0.9927772,0.03575832,-0.1100783,0.0309291,0.990606,0.03632805,-0.128154,0.0299267,0.9885896,0.001483076,-0.1476243,0,0,0,0,0.7510821,-0.6425661,-0.1291184,0.07945348,0.8870721,-0.1262331,-0.4417531,-0.04497184,-0.5155689,-0.09792365,0.8470755,0.08404029,-0.535982,-0.1964513,0.821049,-0.002943469,0.8040915,0.5755371,-0.1028828,-0.1077459,0.9380064,0.1087557,0.3251505,-0.05092584,0.6118056,-0.0890456,0.7835031,-0.06235027,0.6555189,-0.2353018,0.7091289,0.1098367,-0.6665045,0.7327823,-0.07509407,0.1147293,-0.6196036,0.06338488,0.7778259,0.08402763,-0.4811411,0.09850819,0.8673053,0.08112147,0,0,0,0,0.6953569,0.6350251,-0.2118583,-0.2614153,0.7794207,-0.03174733,0.6252246,-0.02428189,0.7679693,-0.007034738,0.6389985,0.04306566,0,0,0,0,0.03009533,0.9884297,0.02182163,-0.1470542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03158607,0.9927772,0.03575832,-0.1100783,0.0309291,0.990606,0.03632805,-0.128154,0.0299267,0.9885896,0.001483076,-0.1476243,0,0,0,0,0.7510821,-0.6425661,-0.1291184,0.07945348,0.8870721,-0.1262331,-0.4417531,-0.04497184,-0.5155689,-0.09792365,0.8470755,0.08404029,-0.535982,-0.1964513,0.821049,-0.002943469,0.8040915,0.5755371,-0.1028828,-0.1077459,0.9380064,0.1087557,0.3251505,-0.05092584,0.6118056,-0.0890456,0.7835031,-0.06235027,0.6555189,-0.2353018,0.7091289,0.1098367,-0.6665045,0.7327823,-0.07509407,0.1147293,-0.6196036,0.06338488,0.7778259,0.08402763,-0.4811411,0.09850819,0.8673053,0.08112147,0,0,0,0,0.6953569,0.6350251,-0.2118583,-0.2614153,0.7794207,-0.03174733,0.6252246,-0.02428189,0.7679693,-0.007034738,0.6389985,0.04306566,0,0,0,0,0.03009533,0.9884297,0.02182163,-0.1470542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03155759,0.9927998,0.03555648,-0.1099476,0.0309519,0.9907989,0.03608496,-0.126718,0.029971,0.9889978,0.001064245,-0.1448589,0,0,0,0,0.7515113,-0.6431231,-0.1256433,0.07640237,0.8855358,-0.1299664,-0.4439104,-0.04334262,-0.5288625,-0.09867997,0.8385394,0.08613039,-0.5510469,-0.2186623,0.8053054,-0.004155367,0.8038005,0.5762023,-0.101785,-0.1074044,0.9367515,0.1081277,0.3289662,-0.05085641,0.5966026,-0.08925814,0.7951767,-0.06158279,0.6438535,-0.242456,0.7161298,0.1175834,-0.6665406,0.7327474,-0.0752566,0.1146354,-0.6197097,0.06329601,0.7777432,0.08407802,-0.4803242,0.09770497,0.8677755,0.08190296,0,0,0,0,0.6953105,0.6351719,-0.2118438,-0.2611935,0.7793381,-0.03179446,0.6253287,-0.02419228,0.7681331,-0.006753239,0.6387915,0.04325936,0,0,0,0,0.03018068,0.9888405,0.02159002,-0.1442824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03155759,0.9927998,0.03555648,-0.1099476,0.0309519,0.9907989,0.03608496,-0.126718,0.029971,0.9889978,0.001064245,-0.1448589,0,0,0,0,0.7515113,-0.6431231,-0.1256433,0.07640237,0.8855358,-0.1299664,-0.4439104,-0.04334262,-0.5288625,-0.09867997,0.8385394,0.08613039,-0.5510469,-0.2186623,0.8053054,-0.004155367,0.8038005,0.5762023,-0.101785,-0.1074044,0.9367515,0.1081277,0.3289662,-0.05085641,0.5966026,-0.08925814,0.7951767,-0.06158279,0.6438535,-0.242456,0.7161298,0.1175834,-0.6665406,0.7327474,-0.0752566,0.1146354,-0.6197097,0.06329601,0.7777432,0.08407802,-0.4803242,0.09770497,0.8677755,0.08190296,0,0,0,0,0.6953105,0.6351719,-0.2118438,-0.2611935,0.7793381,-0.03179446,0.6253287,-0.02419228,0.7681331,-0.006753239,0.6387915,0.04325936,0,0,0,0,0.03018068,0.9888405,0.02159002,-0.1442824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
