-0.002944673,0.9770297,0.1176711,0.177645,0.0003906816,0.9716039,0.1177073,0.2052575,-0.00530073,0.9682714,0.08244239,0.2358509,0,0,0,0,0.7807404,-0.5027471,0.1952787,-0.3155248,0.7780491,-0.2060763,0.532499,-0.2619486,0.9677088,0.02245916,0.2021468,-0.1489025,0.9681143,0.1366192,0.2036121,0.0513037,0.7823159,0.5949421,0.1839471,-0.01375369,0.4645957,0.08957739,0.8686891,-0.1466496,0.7258133,0.1995669,0.2705935,-0.6001228,-0.5878212,0.0723129,0.1777711,0.7858973,-0.6428962,0.6527813,-0.1956766,0.3496739,-0.6874977,-0.1008262,0.6871904,0.2120149,-0.6595027,0.1740825,0.7282013,-0.06688919,0,0,0,0,0.6476423,0.7417122,-0.0121667,-0.1739957,0.4604139,-0.1338718,0.8676924,-0.1311765,0.6458365,-0.01220534,0.7482036,0.1514509,0,0,0,0,-8.247584E-06,0.966536,0.102627,0.2351084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.002944673,0.9770297,0.1176711,0.177645,0.0003906816,0.9716039,0.1177073,0.2052575,-0.00530073,0.9682714,0.08244239,0.2358509,0,0,0,0,0.7807404,-0.5027471,0.1952787,-0.3155248,0.7780491,-0.2060763,0.532499,-0.2619486,0.9677088,0.02245916,0.2021468,-0.1489025,0.9681143,0.1366192,0.2036121,0.0513037,0.7823159,0.5949421,0.1839471,-0.01375369,0.4645957,0.08957739,0.8686891,-0.1466496,0.7258133,0.1995669,0.2705935,-0.6001228,-0.5878212,0.0723129,0.1777711,0.7858973,-0.6428962,0.6527813,-0.1956766,0.3496739,-0.6874977,-0.1008262,0.6871904,0.2120149,-0.6595027,0.1740825,0.7282013,-0.06688919,0,0,0,0,0.6476423,0.7417122,-0.0121667,-0.1739957,0.4604139,-0.1338718,0.8676924,-0.1311765,0.6458365,-0.01220534,0.7482036,0.1514509,0,0,0,0,-8.247584E-06,0.966536,0.102627,0.2351084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.005294795,0.9705015,0.119953,0.2090697,-0.003655078,0.9675538,0.1200142,0.2223126,-0.006671699,0.967872,0.08230419,0.237498,0,0,0,0,0.7775418,-0.5057369,0.1953952,-0.3185585,0.8948868,0.09756021,-0.3067068,-0.3091774,-0.6394677,0.02046052,-0.4887871,0.5930848,-0.6727436,0.1326762,-0.4153577,0.5977382,0.7809078,0.5963714,0.1852335,-0.01458614,0.5076952,0.09579665,0.8440529,-0.1436776,0.6992747,0.2221416,0.1380417,-0.6652912,-0.6413395,-0.2508957,-0.1596394,0.7072838,-0.6389802,0.6440058,-0.2082282,0.3655158,-0.686559,-0.1048595,0.6874628,0.2122168,0.7823958,-0.1577461,-0.5938309,0.1016757,0,0,0,0,0.6519513,0.7425039,0.008276968,-0.1535547,0.443188,-0.1403963,0.8750226,-0.13494,0.6424179,-0.02221004,0.7495092,0.1582464,0,0,0,0,-0.002997718,0.9660215,0.1035226,0.2368049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.005294795,0.9705015,0.119953,0.2090697,-0.003655078,0.9675538,0.1200142,0.2223126,-0.006671699,0.967872,0.08230419,0.237498,0,0,0,0,0.7775418,-0.5057369,0.1953952,-0.3185585,0.8948868,0.09756021,-0.3067068,-0.3091774,-0.6394677,0.02046052,-0.4887871,0.5930848,-0.6727436,0.1326762,-0.4153577,0.5977382,0.7809078,0.5963714,0.1852335,-0.01458614,0.5076952,0.09579665,0.8440529,-0.1436776,0.6992747,0.2221416,0.1380417,-0.6652912,-0.6413395,-0.2508957,-0.1596394,0.7072838,-0.6389802,0.6440058,-0.2082282,0.3655158,-0.686559,-0.1048595,0.6874628,0.2122168,0.7823958,-0.1577461,-0.5938309,0.1016757,0,0,0,0,0.6519513,0.7425039,0.008276968,-0.1535547,0.443188,-0.1403963,0.8750226,-0.13494,0.6424179,-0.02221004,0.7495092,0.1582464,0,0,0,0,-0.002997718,0.9660215,0.1035226,0.2368049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.005294795,0.9705015,0.119953,0.2090697,-0.003655078,0.9675538,0.1200142,0.2223126,-0.006671699,0.967872,0.08230419,0.237498,0,0,0,0,0.7775418,-0.5057369,0.1953952,-0.3185585,0.8948868,0.09756021,-0.3067068,-0.3091774,-0.6394677,0.02046052,-0.4887871,0.5930848,-0.6727436,0.1326762,-0.4153577,0.5977382,0.7809078,0.5963714,0.1852335,-0.01458614,0.5076952,0.09579665,0.8440529,-0.1436776,0.6992747,0.2221416,0.1380417,-0.6652912,-0.6413395,-0.2508957,-0.1596394,0.7072838,-0.6389802,0.6440058,-0.2082282,0.3655158,-0.686559,-0.1048595,0.6874628,0.2122168,0.7823958,-0.1577461,-0.5938309,0.1016757,0,0,0,0,0.6519513,0.7425039,0.008276968,-0.1535547,0.443188,-0.1403963,0.8750226,-0.13494,0.6424179,-0.02221004,0.7495092,0.1582464,0,0,0,0,-0.002997718,0.9660215,0.1035226,0.2368049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.008490587,0.9687796,0.120043,0.2167571,-0.007228028,0.9664472,0.1201256,0.2269305,-0.008730962,0.9675044,0.08259305,0.2388248,0,0,0,0,0.7763687,-0.5074494,0.1949098,-0.3189935,0.9422944,0.03518146,-0.1396011,-0.3022499,0.5640461,-0.01454646,0.6536735,-0.5043327,0.5931285,-0.1318547,0.5916812,-0.5298361,0.779497,0.597662,0.1870869,-0.01353241,0.4277981,0.08072668,0.8873366,-0.1520063,-0.5860525,-0.124943,-0.3222374,0.7328675,-0.3764163,-0.1038085,0.1480679,0.908631,-0.6384028,0.6423507,-0.2088282,0.3690775,-0.6468939,-0.1247796,0.7268424,0.194058,0.6991574,-0.1341121,-0.6915278,0.1224017,0,0,0,0,0.6506901,0.7450818,0.01462014,-0.1457456,0.3929648,-0.1413099,0.8972192,-0.1435545,0.6412801,-0.0442578,0.7474583,0.1676516,0,0,0,0,-0.00587723,0.965646,0.103856,0.2381326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.01698126,0.9668899,0.1223563,0.2233038,-0.0159311,0.9649388,0.1224974,0.2315893,-0.01169483,0.9667628,0.08371873,0.2412965,0,0,0,0,0.7761174,-0.5080395,0.1930658,-0.3197862,0.9565899,0.002956867,-0.00370524,-0.2913989,0.6498132,0.09351388,0.6262874,-0.4204309,0.6612915,0.06220898,0.6172627,-0.4216755,0.7781695,0.5976765,0.1925704,-0.01231098,0.3836929,0.07204655,0.9095674,-0.1423943,-0.5698651,-0.2260087,-0.2766889,0.7400116,-0.3946446,-0.2331173,0.0375734,0.8879753,-0.6386098,0.6395488,-0.2054845,0.3754078,-0.6864981,-0.1354582,0.6938746,0.1700277,0.7297933,-0.1299304,-0.6610235,0.1164808,0,0,0,0,0.6491902,0.7471436,0.01720203,-0.1415361,0.3714481,-0.1494637,0.905919,-0.1378326,0.6147963,-0.05692814,0.7652418,0.1821805,0,0,0,0,-0.01159404,0.9647514,0.1058317,0.2406659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.01698126,0.9668899,0.1223563,0.2233038,-0.0159311,0.9649388,0.1224974,0.2315893,-0.01169483,0.9667628,0.08371873,0.2412965,0,0,0,0,0.7761174,-0.5080395,0.1930658,-0.3197862,0.9565899,0.002956867,-0.00370524,-0.2913989,0.6498132,0.09351388,0.6262874,-0.4204309,0.6612915,0.06220898,0.6172627,-0.4216755,0.7781695,0.5976765,0.1925704,-0.01231098,0.3836929,0.07204655,0.9095674,-0.1423943,-0.5698651,-0.2260087,-0.2766889,0.7400116,-0.3946446,-0.2331173,0.0375734,0.8879753,-0.6386098,0.6395488,-0.2054845,0.3754078,-0.6864981,-0.1354582,0.6938746,0.1700277,0.7297933,-0.1299304,-0.6610235,0.1164808,0,0,0,0,0.6491902,0.7471436,0.01720203,-0.1415361,0.3714481,-0.1494637,0.905919,-0.1378326,0.6147963,-0.05692814,0.7652418,0.1821805,0,0,0,0,-0.01159404,0.9647514,0.1058317,0.2406659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0201073,0.9657216,0.1240655,0.2271237,-0.01917067,0.9639805,0.1242137,0.2344035,-0.01432176,0.9661608,0.0847892,0.2431849,0,0,0,0,0.7771286,-0.5054844,0.1927233,-0.3215809,0.9633759,-0.001272796,0.0803532,-0.255829,0.3192279,-0.02632537,0.866882,-0.3819897,0.263481,0.1219203,0.9364866,-0.1967385,0.7770511,0.5980883,0.1957882,-0.01220142,0.3408207,0.06844334,0.9276668,-0.1363486,-0.5455297,-0.2854136,-0.2717447,0.7396561,-0.4158918,-0.2982402,-0.06616472,0.8565682,0.6394771,-0.637114,0.2047924,-0.3784373,-0.662369,-0.1364798,0.7183436,0.1631659,0.7030599,-0.1195987,-0.6888521,0.1299446,0,0,0,0,0.6475644,0.7490108,0.0209358,-0.1385812,0.3664984,-0.1512363,0.9075157,-0.1386425,0.6162379,-0.05973116,0.7615116,0.1917896,0,0,0,0,-0.01553671,0.9640477,0.1074305,0.2425477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0201073,0.9657216,0.1240655,0.2271237,-0.01917067,0.9639805,0.1242137,0.2344035,-0.01432176,0.9661608,0.0847892,0.2431849,0,0,0,0,0.7771286,-0.5054844,0.1927233,-0.3215809,0.9633759,-0.001272796,0.0803532,-0.255829,0.3192279,-0.02632537,0.866882,-0.3819897,0.263481,0.1219203,0.9364866,-0.1967385,0.7770511,0.5980883,0.1957882,-0.01220142,0.3408207,0.06844334,0.9276668,-0.1363486,-0.5455297,-0.2854136,-0.2717447,0.7396561,-0.4158918,-0.2982402,-0.06616472,0.8565682,0.6394771,-0.637114,0.2047924,-0.3784373,-0.662369,-0.1364798,0.7183436,0.1631659,0.7030599,-0.1195987,-0.6888521,0.1299446,0,0,0,0,0.6475644,0.7490108,0.0209358,-0.1385812,0.3664984,-0.1512363,0.9075157,-0.1386425,0.6162379,-0.05973116,0.7615116,0.1917896,0,0,0,0,-0.01553671,0.9640477,0.1074305,0.2425477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
