-0.01414055,0.999299,-0.006413173,0.03406556,-0.01410516,0.9994708,-0.006490633,0.02858412,-0.01405946,0.9986399,-0.04435551,0.0235213,0,0,0,0,0.755348,-0.6498773,-0.03141034,0.07824473,0.8821955,-0.2927125,-0.329622,0.1655288,0.8940615,0.1010581,0.4187296,-0.1229099,0.8643752,-0.02656991,0.3299181,-0.3785547,0.7538964,0.6442593,0.06654241,0.1101927,0.82711,0.2628548,0.4601903,0.1871396,0.8895539,-0.141253,0.4309852,-0.05471165,-0.08357289,0.7729908,-0.5733348,0.2584338,-0.6830681,0.6868911,-0.1745957,0.1763942,0.7203588,-0.07418738,-0.679243,-0.119198,-0.5507741,0.09672046,0.8206193,0.1178009,0,0,0,0,0.6757599,0.7139639,-0.1342342,-0.1248417,0.6740864,0.05152393,0.7278367,-0.1149199,0.7073606,0.1051046,0.6979947,-0.03738177,0,0,0,0,-0.01454392,0.9993612,-0.02294442,0.02322139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.01410748,0.9993063,-0.006595146,0.03383142,-0.01406664,0.9994954,-0.00668181,0.02768306,-0.01368207,0.9986727,-0.04454232,0.02194472,0,0,0,0,0.7570371,-0.6476609,-0.03238813,0.07988203,0.8787343,-0.2763296,-0.3536857,0.1624021,0.9011167,0.09978103,0.3970733,-0.1427071,0.8639464,-0.03208156,0.2997983,-0.4033466,0.7535548,0.6449109,0.06538134,0.1094094,0.8309307,0.2688695,0.448889,0.1891088,0.898611,-0.1362264,0.4143383,-0.04758539,-0.07199522,0.7723227,-0.5998181,0.1963477,-0.6829857,0.686775,-0.1751006,0.1766648,0.7202697,-0.07374161,-0.6794652,-0.1187465,-0.5533045,0.09660106,0.8188584,0.1182935,0,0,0,0,0.6752768,0.7141902,-0.1349089,-0.1254317,0.6740177,0.05218331,0.7276149,-0.11642,0.7084084,0.1056618,0.6968734,-0.03688715,0,0,0,0,-0.01422613,0.9993973,-0.02311244,0.02164683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.01646067,0.9994187,-0.005645094,0.02931549,-0.01642562,0.9995802,-0.005746272,0.02316539,-0.01714242,0.9987875,-0.04270877,0.01748811,0,0,0,0,0.7611588,-0.6420779,-0.03721497,0.08359598,0.8476018,-0.2575802,-0.4408422,0.1445054,0.910078,0.05639054,0.3572151,-0.2024238,0.8434636,0.02146437,0.2984802,-0.4461144,0.7523515,0.6469474,0.06409593,0.106385,0.8284376,0.2734664,0.4538192,0.1815364,0.2776328,-0.1468403,0.9470969,0.06607092,0.0522787,-0.644904,0.7488216,-0.1436388,0.6865581,-0.6846183,0.1715931,-0.1746181,0.7169322,-0.0719195,-0.6831159,-0.1191148,-0.5488563,0.09497817,0.8220466,0.1182168,0,0,0,0,0.6727365,0.7158318,-0.1365741,-0.1278981,0.677434,0.05427697,0.7242666,-0.1165123,0.7106439,0.1068403,0.694427,-0.03662736,0,0,0,0,-0.01738716,0.9994701,-0.02153166,0.01713545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.01674158,0.9994401,-0.005357144,0.02846964,-0.01671099,0.9995852,-0.005451821,0.02281201,-0.01740451,0.9987925,-0.04241649,0.01764968,0,0,0,0,0.7609537,-0.6424198,-0.03711873,0.08287628,0.8411079,-0.2587941,-0.4542862,0.1385173,0.922092,0.05495683,0.3151866,-0.2176778,0.8740607,0.04995322,0.2865433,-0.3891216,0.7515793,0.6479198,0.06426371,0.1058237,0.8250375,0.2807165,0.4575165,0.1766068,0.2243012,-0.1515245,0.9603287,0.06706743,0.04330133,-0.6091085,0.7853145,-0.1019457,0.6872487,-0.6842484,0.1708216,-0.1741072,0.7162255,-0.07149126,-0.683809,-0.1196463,-0.552014,0.09562082,0.8198851,0.1180064,0,0,0,0,0.6723653,0.7160682,-0.1367066,-0.1283846,0.6781145,0.05396197,0.7236961,-0.1162438,0.710627,0.1074417,0.6943225,-0.03717269,0,0,0,0,-0.01768847,0.9994695,-0.02118572,0.01728828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.01674158,0.9994401,-0.005357144,0.02846964,-0.01671099,0.9995852,-0.005451821,0.02281201,-0.01740451,0.9987925,-0.04241649,0.01764968,0,0,0,0,0.7609537,-0.6424198,-0.03711873,0.08287628,0.8411079,-0.2587941,-0.4542862,0.1385173,0.922092,0.05495683,0.3151866,-0.2176778,0.8740607,0.04995322,0.2865433,-0.3891216,0.7515793,0.6479198,0.06426371,0.1058237,0.8250375,0.2807165,0.4575165,0.1766068,0.2243012,-0.1515245,0.9603287,0.06706743,0.04330133,-0.6091085,0.7853145,-0.1019457,0.6872487,-0.6842484,0.1708216,-0.1741072,0.7162255,-0.07149126,-0.683809,-0.1196463,-0.552014,0.09562082,0.8198851,0.1180064,0,0,0,0,0.6723653,0.7160682,-0.1367066,-0.1283846,0.6781145,0.05396197,0.7236961,-0.1162438,0.710627,0.1074417,0.6943225,-0.03717269,0,0,0,0,-0.01768847,0.9994695,-0.02118572,0.01728828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.01698473,0.9994571,-0.004836643,0.02781305,-0.01695808,0.999594,-0.004929262,0.02235828,-0.01729156,0.9988309,-0.04164848,0.01741616,0,0,0,0,0.7615657,-0.641879,-0.03688763,0.08153675,0.8396364,-0.2552512,-0.4611672,0.1310819,0.9300455,0.04981586,0.2957221,-0.2123258,0.8722767,0.09412648,0.2885988,-0.3833854,0.7518353,0.647959,0.06370887,0.104087,0.7781113,0.2991295,0.5327629,0.1456981,0.1134526,-0.1925378,0.9746438,0.01128074,0.187196,-0.5004541,0.8295903,0.1621215,0.6876487,-0.6842041,0.1697624,-0.1737377,0.7157227,-0.07082263,-0.6843802,-0.1197866,-0.5504169,0.09572051,0.8210321,0.1174098,0,0,0,0,0.6723403,0.7160425,-0.1365647,-0.1288092,0.6786156,0.05395216,0.7232396,-0.1161652,0.7107772,0.1074576,0.6941624,-0.0372437,0,0,0,0,-0.01772764,0.9994878,-0.02047752,0.01704822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.01698473,0.9994571,-0.004836643,0.02781305,-0.01695808,0.999594,-0.004929262,0.02235828,-0.01729156,0.9988309,-0.04164848,0.01741616,0,0,0,0,0.7615657,-0.641879,-0.03688763,0.08153675,0.8396364,-0.2552512,-0.4611672,0.1310819,0.9300455,0.04981586,0.2957221,-0.2123258,0.8722767,0.09412648,0.2885988,-0.3833854,0.7518353,0.647959,0.06370887,0.104087,0.7781113,0.2991295,0.5327629,0.1456981,0.1134526,-0.1925378,0.9746438,0.01128074,0.187196,-0.5004541,0.8295903,0.1621215,0.6876487,-0.6842041,0.1697624,-0.1737377,0.7157227,-0.07082263,-0.6843802,-0.1197866,-0.5504169,0.09572051,0.8210321,0.1174098,0,0,0,0,0.6723403,0.7160425,-0.1365647,-0.1288092,0.6786156,0.05395216,0.7232396,-0.1161652,0.7107772,0.1074576,0.6941624,-0.0372437,0,0,0,0,-0.01772764,0.9994878,-0.02047752,0.01704822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.01713916,0.9994698,-0.00441816,0.02732959,-0.01711402,0.9996078,-0.004514596,0.02170139,-0.01712961,0.9988705,-0.04109735,0.01659366,0,0,0,0,0.7613339,-0.6421605,-0.03749494,0.081207,0.8399487,-0.2507249,-0.4649119,0.124419,0.9193035,0.03823247,0.3264023,-0.2165201,0.8484504,0.08479893,0.3169533,-0.4153093,0.752162,0.6478707,0.06302088,0.1026849,0.7848815,0.3008812,0.5219026,0.1450831,0.2038557,-0.194686,0.9594469,0.001367412,0.2525443,-0.577589,0.7675077,0.1163799,0.6877136,-0.6843243,0.1690648,-0.1736873,0.7153869,-0.07038677,-0.6847883,-0.1197176,-0.5532194,0.09642763,0.8191498,0.1168062,0,0,0,0,0.6723804,0.7159375,-0.1365271,-0.1292228,0.6789797,0.05375298,0.7229154,-0.1161489,0.7112067,0.1076401,0.6937,-0.03713518,0,0,0,0,-0.01769296,0.9995126,-0.01996139,0.01622091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.01713916,0.9994698,-0.00441816,0.02732959,-0.01711402,0.9996078,-0.004514596,0.02170139,-0.01712961,0.9988705,-0.04109735,0.01659366,0,0,0,0,0.7613339,-0.6421605,-0.03749494,0.081207,0.8399487,-0.2507249,-0.4649119,0.124419,0.9193035,0.03823247,0.3264023,-0.2165201,0.8484504,0.08479893,0.3169533,-0.4153093,0.752162,0.6478707,0.06302088,0.1026849,0.7848815,0.3008812,0.5219026,0.1450831,0.2038557,-0.194686,0.9594469,0.001367412,0.2525443,-0.577589,0.7675077,0.1163799,0.6877136,-0.6843243,0.1690648,-0.1736873,0.7153869,-0.07038677,-0.6847883,-0.1197176,-0.5532194,0.09642763,0.8191498,0.1168062,0,0,0,0,0.6723804,0.7159375,-0.1365271,-0.1292228,0.6789797,0.05375298,0.7229154,-0.1161489,0.7112067,0.1076401,0.6937,-0.03713518,0,0,0,0,-0.01769296,0.9995126,-0.01996139,0.01622091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.01713916,0.9994698,-0.00441816,0.02732959,-0.01711402,0.9996078,-0.004514596,0.02170139,-0.01712961,0.9988705,-0.04109735,0.01659366,0,0,0,0,0.7613339,-0.6421605,-0.03749494,0.081207,0.8399487,-0.2507249,-0.4649119,0.124419,0.9193035,0.03823247,0.3264023,-0.2165201,0.8484504,0.08479893,0.3169533,-0.4153093,0.752162,0.6478707,0.06302088,0.1026849,0.7848815,0.3008812,0.5219026,0.1450831,0.2038557,-0.194686,0.9594469,0.001367412,0.2525443,-0.577589,0.7675077,0.1163799,0.6877136,-0.6843243,0.1690648,-0.1736873,0.7153869,-0.07038677,-0.6847883,-0.1197176,-0.5532194,0.09642763,0.8191498,0.1168062,0,0,0,0,0.6723804,0.7159375,-0.1365271,-0.1292228,0.6789797,0.05375298,0.7229154,-0.1161489,0.7112067,0.1076401,0.6937,-0.03713518,0,0,0,0,-0.01769296,0.9995126,-0.01996139,0.01622091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
