0.03128447,0.9982488,-0.03777399,0.03307129,0.03054594,0.9974196,-0.03837367,0.05242684,0.02492445,0.9943168,-0.07595491,0.07031208,0,0,0,0,-0.7004318,0.7114166,-0.04861326,-0.03030535,-0.134085,0.2328158,0.687014,0.6751516,-0.2712774,0.4160115,0.0106283,0.8678883,-0.1869215,0.4341722,0.05960567,0.8792053,0.6986129,0.7019477,0.05070806,0.1289883,0.07680172,0.2668824,0.6878797,-0.6705944,-0.01263325,0.5287718,-0.2906624,0.7973431,0.03100153,0.5886505,-0.005442434,0.8077747,-0.6779946,0.6919878,-0.2052491,0.139101,0.7282691,-0.01500086,-0.6804804,-0.07965921,-0.6095677,0.04444425,0.7914872,-0.0001196242,0,0,0,0,0.6884549,0.6957427,-0.1586412,-0.1296344,0.6812024,-0.02000418,0.7316539,-0.01568048,0.7092549,0.01662344,0.7035306,0.04154309,0,0,0,0,0.02771025,0.9955671,-0.0548116,0.07123204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03128447,0.9982488,-0.03777399,0.03307129,0.03054594,0.9974196,-0.03837367,0.05242684,0.02492445,0.9943168,-0.07595491,0.07031208,0,0,0,0,-0.7004318,0.7114166,-0.04861326,-0.03030535,-0.134085,0.2328158,0.687014,0.6751516,-0.2712774,0.4160115,0.0106283,0.8678883,-0.1869215,0.4341722,0.05960567,0.8792053,0.6986129,0.7019477,0.05070806,0.1289883,0.07680172,0.2668824,0.6878797,-0.6705944,-0.01263325,0.5287718,-0.2906624,0.7973431,0.03100153,0.5886505,-0.005442434,0.8077747,-0.6779946,0.6919878,-0.2052491,0.139101,0.7282691,-0.01500086,-0.6804804,-0.07965921,-0.6095677,0.04444425,0.7914872,-0.0001196242,0,0,0,0,0.6884549,0.6957427,-0.1586412,-0.1296344,0.6812024,-0.02000418,0.7316539,-0.01568048,0.7092549,0.01662344,0.7035306,0.04154309,0,0,0,0,0.02771025,0.9955671,-0.0548116,0.07123204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03034181,0.9985456,-0.03511774,0.02743902,0.03008637,0.9983203,-0.03533682,0.03467871,0.02640876,0.99624,-0.07179569,0.04066723,0,0,0,0,-0.68389,0.7245988,0.0191603,-0.08296983,-0.08487957,0.3166637,0.6905481,0.6447192,-0.2604606,0.2678635,0.1916803,0.9075616,-0.156782,0.2961288,0.2113647,0.9181787,0.6910662,0.7047014,0.07622888,0.1414658,0.04038176,0.3857071,0.7098477,-0.5879759,0.1141381,0.4692505,-0.3820072,0.7879384,0.05398647,0.5982869,-0.04714152,0.7980701,-0.6762619,0.6953055,-0.1997427,0.1390068,0.7262875,-0.01499135,-0.6855732,-0.04765624,-0.5899949,0.06782877,0.8036321,-0.03847884,0,0,0,0,0.6908458,0.6918043,-0.1614406,-0.1344459,0.685802,-0.006349016,0.7275899,-0.01575173,0.7039571,0.07115105,0.7027742,0.07409669,0,0,0,0,0.02848046,0.9974328,-0.05096147,0.04146911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03034181,0.9985456,-0.03511774,0.02743902,0.03008637,0.9983203,-0.03533682,0.03467871,0.02640876,0.99624,-0.07179569,0.04066723,0,0,0,0,-0.68389,0.7245988,0.0191603,-0.08296983,-0.08487957,0.3166637,0.6905481,0.6447192,-0.2604606,0.2678635,0.1916803,0.9075616,-0.156782,0.2961288,0.2113647,0.9181787,0.6910662,0.7047014,0.07622888,0.1414658,0.04038176,0.3857071,0.7098477,-0.5879759,0.1141381,0.4692505,-0.3820072,0.7879384,0.05398647,0.5982869,-0.04714152,0.7980701,-0.6762619,0.6953055,-0.1997427,0.1390068,0.7262875,-0.01499135,-0.6855732,-0.04765624,-0.5899949,0.06782877,0.8036321,-0.03847884,0,0,0,0,0.6908458,0.6918043,-0.1614406,-0.1344459,0.685802,-0.006349016,0.7275899,-0.01575173,0.7039571,0.07115105,0.7027742,0.07409669,0,0,0,0,0.02848046,0.9974328,-0.05096147,0.04146911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03262836,0.9990478,-0.02863044,0.004377358,0.03192517,0.9986485,-0.02941251,0.02857958,0.02622006,0.9960604,-0.06704165,0.05178249,0,0,0,0,-0.6800359,0.7275802,0.03190247,-0.0846192,-0.1235214,0.4560337,0.7013088,0.5337993,0.02827065,-0.3785385,0.4771034,0.7926422,0.1097403,-0.3619846,0.300581,0.8755428,0.6855844,0.7024727,0.1056729,0.1591838,0.07978065,0.4957581,0.7272249,-0.4679774,0.05766599,0.05367222,-0.5531735,0.8293328,-0.03963963,0.2089457,-0.1455854,0.966217,-0.6782635,0.6974683,-0.1882099,0.1344385,0.7105019,-0.02022218,-0.7026542,-0.0324813,-0.5953404,0.08911656,0.7950775,-0.07402588,0,0,0,0,0.687799,0.686316,-0.174419,-0.1596273,0.7036183,0.01732354,0.7103285,-0.007395164,0.7163788,0.08784092,0.6869918,0.08442616,0,0,0,0,0.02900935,0.9971361,-0.045891,0.05265084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03262836,0.9990478,-0.02863044,0.004377358,0.03192517,0.9986485,-0.02941251,0.02857958,0.02622006,0.9960604,-0.06704165,0.05178249,0,0,0,0,-0.6800359,0.7275802,0.03190247,-0.0846192,-0.1235214,0.4560337,0.7013088,0.5337993,0.02827065,-0.3785385,0.4771034,0.7926422,0.1097403,-0.3619846,0.300581,0.8755428,0.6855844,0.7024727,0.1056729,0.1591838,0.07978065,0.4957581,0.7272249,-0.4679774,0.05766599,0.05367222,-0.5531735,0.8293328,-0.03963963,0.2089457,-0.1455854,0.966217,-0.6782635,0.6974683,-0.1882099,0.1344385,0.7105019,-0.02022218,-0.7026542,-0.0324813,-0.5953404,0.08911656,0.7950775,-0.07402588,0,0,0,0,0.687799,0.686316,-0.174419,-0.1596273,0.7036183,0.01732354,0.7103285,-0.007395164,0.7163788,0.08784092,0.6869918,0.08442616,0,0,0,0,0.02900935,0.9971361,-0.045891,0.05265084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0374243,0.9989806,-0.01840845,0.01726872,0.03717341,0.9986582,-0.01890996,0.03069862,0.03364243,0.9970958,-0.05302933,0.04308114,0,0,0,0,-0.6547432,0.7477773,0.06585627,-0.08833671,-0.1627093,0.4886504,0.7511554,0.4129308,0.06013795,-0.1343,0.6221594,0.7689373,0.1139724,-0.08797013,0.5538187,0.8200954,0.6900699,0.6956015,0.1241235,0.156638,0.08181652,0.4987018,0.782504,-0.3637169,0.4042544,0.1281669,-0.5755794,0.6991854,0.2377997,0.2640371,-0.4702135,0.8078582,-0.6624008,0.7116701,-0.1825082,0.1464295,0.7192138,-0.02309256,-0.6942731,-0.01353098,-0.6134938,0.09720578,0.7748325,-0.1175204,0,0,0,0,0.71101,0.6681311,-0.1596848,-0.1502212,0.6950025,0.03268519,0.7181857,-0.01059803,0.7134035,0.1305937,0.6800423,0.1074384,0,0,0,0,0.03575468,0.997847,-0.03304865,0.04393927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0374243,0.9989806,-0.01840845,0.01726872,0.03717341,0.9986582,-0.01890996,0.03069862,0.03364243,0.9970958,-0.05302933,0.04308114,0,0,0,0,-0.6547432,0.7477773,0.06585627,-0.08833671,-0.1627093,0.4886504,0.7511554,0.4129308,0.06013795,-0.1343,0.6221594,0.7689373,0.1139724,-0.08797013,0.5538187,0.8200954,0.6900699,0.6956015,0.1241235,0.156638,0.08181652,0.4987018,0.782504,-0.3637169,0.4042544,0.1281669,-0.5755794,0.6991854,0.2377997,0.2640371,-0.4702135,0.8078582,-0.6624008,0.7116701,-0.1825082,0.1464295,0.7192138,-0.02309256,-0.6942731,-0.01353098,-0.6134938,0.09720578,0.7748325,-0.1175204,0,0,0,0,0.71101,0.6681311,-0.1596848,-0.1502212,0.6950025,0.03268519,0.7181857,-0.01059803,0.7134035,0.1305937,0.6800423,0.1074384,0,0,0,0,0.03575468,0.997847,-0.03304865,0.04393927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0374243,0.9989806,-0.01840845,0.01726872,0.03717341,0.9986582,-0.01890996,0.03069862,0.03364243,0.9970958,-0.05302933,0.04308114,0,0,0,0,-0.6547432,0.7477773,0.06585627,-0.08833671,-0.1627093,0.4886504,0.7511554,0.4129308,0.06013795,-0.1343,0.6221594,0.7689373,0.1139724,-0.08797013,0.5538187,0.8200954,0.6900699,0.6956015,0.1241235,0.156638,0.08181652,0.4987018,0.782504,-0.3637169,0.4042544,0.1281669,-0.5755794,0.6991854,0.2377997,0.2640371,-0.4702135,0.8078582,-0.6624008,0.7116701,-0.1825082,0.1464295,0.7192138,-0.02309256,-0.6942731,-0.01353098,-0.6134938,0.09720578,0.7748325,-0.1175204,0,0,0,0,0.71101,0.6681311,-0.1596848,-0.1502212,0.6950025,0.03268519,0.7181857,-0.01059803,0.7134035,0.1305937,0.6800423,0.1074384,0,0,0,0,0.03575468,0.997847,-0.03304865,0.04393927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02766466,0.9992583,-0.006427591,0.02600551,0.02756624,0.9987624,-0.006837366,0.04082942,0.02234924,0.9972988,-0.04356011,0.05475597,0,0,0,0,-0.6659749,0.7422051,0.04433148,-0.06036384,-0.2736322,0.5234759,0.7652912,0.2557886,0.2545074,0.04594488,0.7529978,0.6050696,0.1296379,-0.1421228,0.653962,0.7316617,0.7034437,0.6851369,0.1102156,0.1536455,0.1548068,0.4710694,0.821916,-0.2803259,0.8011662,0.3732939,-0.1613671,0.4390274,0.6087056,0.5829718,-0.2627156,0.4696827,-0.6618688,0.7085655,-0.1802563,0.1654453,0.7244116,-0.03684118,-0.6883798,-0.001927989,-0.6149864,0.09625453,0.7701895,-0.1390501,0,0,0,0,0.7070555,0.6717796,-0.1552104,-0.1571448,0.6892345,0.04386866,0.723152,-0.00908188,0.7282802,0.1404472,0.6613501,0.1117974,0,0,0,0,0.02529117,0.9978828,-0.02268387,0.05545889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
